x y z
0.89747204408173 0.4421998946722346 -0.000154547940541665
0.8940175098060335 0.4489371146966643 -0.0001548835969311744
0.8905111036467329 0.4556481566365137 -0.0001551871992870778
0.8869530118588577 0.4623326304536516 -0.0001554587385251698
0.8833434236071219 0.4689901473329873 -0.0001556982069064703
0.879682530959586 0.4756203197031493 -0.0001559055980395556
0.8759705288812049 0.4822227612571665 -0.0001560809068828222
0.872207615227266 0.4887970869731541 -0.0001562241297466863
0.8683939907367145 0.4953429131350037 -0.0001563352642957164
0.8645298590253636 0.5018598573530787 -0.0001564143095506995
0.8606154265789889 0.5083475385849142 -0.00015646126589064
0.8566509027463088 0.5148055771559218 -0.0001564761350546926
0.8526364997318469 0.5212335947800998 -0.000156458920144026
0.8485724325886758 0.5276312145807494 -0.0001564096256236196
0.8444589192110435 0.5339980611111957 -0.0001563282573239911
0.8402961803268779 0.5403337603755148 -0.0001562148224428559
0.8360844394901706 0.5466379398492661 -0.0001560693295467166
0.8318239230732392 0.5529102285002307 -0.0001558917885723826
0.8275148602588636 0.5591502568091562 -0.0001556822108284204
0.8231574830323006 0.5653576567905064 -0.0001554406089965313
0.8187520261731711 0.5715320620132168 -0.00015516699713286
0.8142987272472193 0.5776731076214573 -0.0001548613906692296
0.8097978265979456 0.5837804303553978 -0.0001545238064143053
0.8052495673381087 0.5898536685719834 -0.0001541542625546847
0.8006541953410959 0.5958924622657105 -0.0001537527786559148
0.7960119592321646 0.6018964530894114 -0.0001533193756634354
0.7913231103795456 0.6078652843750445 -0.0001528540759034465
0.7865879028854167 0.6137986011544858 -0.0001523569030837024
0.7818065935767364 0.6196960501803289 -0.0001518278822942279
0.7769794419959423 0.6255572799466874 -0.0001512670400079598
0.7721067103915096 0.6313819407100029 -0.00015067440408131
0.7671886637083698 0.6371696845098551 -0.0001500500037546513
0.7622255695781887 0.6429201651897763 -0.0001493938696527241
0.7572176983095007 0.6486330384180699 -0.000148706033784965
0.7521653228776979 0.6543079617086286 -0.0001479865295457544
0.7470687189148746 0.6599445944417591 -0.0001472353917145838
0.7419281646995252 0.6655425978850055 -0.0001464526564561419
0.736743941146091 0.6711016352139741 -0.0001456383613203184
0.7315163317943592 0.6766213715331613 -0.0001447925452421247
0.7262456227987084 0.6821014738967771 -0.0001439152485415315
0.7209321029172022 0.6875416113295736 -0.000143006512923221
0.7155760635005275 0.6929414548476677 -0.0001420663814762547
0.710177798480777 0.698300677479365 -0.0001410948986736549
0.7047376043600727 0.7036189542859795 -0.0001400921103718986
0.6992557801990323 0.7088959623826507 -0.0001390580638103245
0.6937326276050729 0.7141313809591557 -0.000137992807610451
0.6881684507205524 0.7193248913007184 -0.0001368963917752048
0.6825635562107496 0.7244761768088094 -0.0001357688676880585
0.6769182532516735 0.7295849230219431 -0.0001346102881120782
0.6712328535177118 0.7346508176364644 -0.0001334207071888778
0.6655076711691046 0.7396735505273276 -0.0001322001804374806
0.6597430228392543 0.7446528137688666 -0.000130948764753087
0.6539392276218576 0.7495883016555511 -0.0001296665184057471
0.6480966070578668 0.7544797107227367 -0.0001283535010389375
0.6422154851222768 0.7593267397673952 -0.0001270097736680412
0.6362961882107347 0.7641290898688365 -0.0001256353986787294
0.6303390451259695 0.7688864644094117 -0.000124230439825245
0.6243443870640452 0.7735985690952005 -0.0001227949622285864
0.6183125476004292 0.7782651119766808 -0.0001213290323745892
0.6122438626758806 0.7828858034693797 -0.0001198327181119081
0.6061386705821508 0.7874603563745016 -0.0001183060886498944
0.5999973119475001 0.7919884858995372 -0.0001167492145563704
0.5938201297220254 0.7964699096788452 -0.0001151621677552984
0.5876074691628003 0.8009043477942134 -0.0001135450215243446
0.5813596778188203 0.8052915227953885 -0.0001118978504923353
0.5750771055157594 0.8096311597205818 -0.0001102207306366053
0.5687601043405297 0.8139229861169401 -0.0001085137392802371
