x y z
0.8974725993050872 0.4422002365335848 -0.0001545595680993012
0.8940197298831448 0.448938483331093 -0.0001549300989007007
0.890516097097067 0.4556512387858058 -0.0001552918095410797
0.8869618862347364 0.4623381147633631 -0.0001556446771130671
0.8833572856355804 0.4689987244307506 -0.00015598867921257
0.8797024866821953 0.4756326822815264 -0.000156323793940689
0.8759976837917458 0.4822396041610059 -0.0001566499999056025
0.8722430744071348 0.4888191072914043 -0.0001569672762244197
0.868438858987952 0.4953708102969361 -0.0001572756025250023
0.8645852410011902 0.5018943332288649 -0.0001575749589477544
0.86068242691174 0.5083892975905067 -0.0001578653261473805
0.8567306261726575 0.5148553263621775 -0.0001581466852946119
0.8527300512152028 0.5212920440260921 -0.000158419018077899
0.848680917438656 0.527699076591202 -0.0001586823067050728
0.8445834431999045 0.5340760516179778 -0.000158936533904972
0.8404378498028066 0.5404225982431287 -0.0001591816829290379
0.8362443614873267 0.54673834720426 -0.000159417737552875
0.8320032054184472 0.5530229308644646 -0.0001596446820777781
0.8277146116748531 0.5592759832368468 -0.0001598625013322259
0.8233788132373939 0.5654971400089747 -0.0001600711806733398
0.8189960459773175 0.5716860385672624 -0.0001602707059883087
0.8145665486442826 0.5778423180212743 -0.0001604610636957788
0.8100905628541442 0.5839656192279551 -0.0001606422407472085
0.8055683330765173 0.5900555848157789 -0.0001608142246281886
0.8010001066221148 0.5961118592088148 -0.0001609770033597264
0.7963861336298645 0.6021340886507105 -0.0001611305654994949
0.7917266670538022 0.608121921228588 -0.0001612749001430461
0.7870219626497423 0.6140750068968513 -0.0001614099969249875
0.7822722789617275 0.6199929975009018 -0.0001615358460201237
0.7774778773082566 0.6258755468007594 -0.0001616524381445604
0.7726390217682915 0.6317223104945889 -0.0001617597645567722
0.7677559791670453 0.6375329462421284 -0.0001618578170586341
0.7628290190615495 0.6433071136880145 -0.0001619465879964141
0.7578584137260027 0.6490444744850056 -0.0001620260702617315
0.7528444381369008 0.6547446923171008 -0.0001620962572924752
0.7477873699579513 0.6604074329225501 -0.0001621571430736851
0.7426874895247687 0.6660323641167537 -0.0001622087221383966
0.7375450798293546 0.6716191558150507 -0.0001622509895684459
0.7323604265043639 0.6771674800553896 -0.0001622839409952378
0.7271338178071537 0.6826770110208861 -0.0001623075726004751
0.7218655446036216 0.6881474250622567 -0.0001623218811168494
0.7165559003518291 0.6935784007201357 -0.000162326863828693
0.7112051810854144 0.6989696187472628 -0.0001623225185725927
0.705813685396794 0.7043207621305472 -0.0001623088437379636
0.7003817144201537 0.7096315161130037 -0.0001622858382675848
0.6949095718142312 0.7149015682155543 -0.0001622535016580947
0.6893975637448914 0.7201306082587005 -0.0001622118339604481
0.6838459988674928 0.7253183283840572 -0.000162160835780333
0.6782551883090514 0.7304644230757497 -0.0001621005082785471
0.672625445650195 0.735568589181671 -0.0001620308531713364
0.6669570869069187 0.740630525934595 -0.0001619518727306914
0.6612504305121363 0.7456499349731471 -0.0001618635697846051
0.6555057972970281 0.7506265203626267 -0.0001617659477172901
0.6497235104721923 0.7555599886156811 -0.000161659010469355
0.6439038956085957 0.7604500487128268 -0.0001615427625379413
0.6380472806183274 0.7652964121228196 -0.0001614172089768186
0.6321539957351546 0.7700987928228665 -0.0001612823553964403
