x y z
42.2626 18.667 -14.0503
42.2618 18.6695 -14.0503
42.261 18.672 -14.0504
42.2603 18.6745 -14.0504
42.2595 18.677 -14.0505
42.2587 18.6796 -14.0505
42.2579 18.6821 -14.0505
42.2572 18.6846 -14.0506
42.2564 18.6871 -14.0506
42.2556 18.6896 -14.0507
42.2548 18.6921 -14.0507
42.254 18.6946 -14.0508
42.2533 18.6971 -14.0508
42.2525 18.6996 -14.0508
42.2517 18.7021 -14.0509
42.2509 18.7046 -14.0509
42.2502 18.7071 -14.051
42.2494 18.7096 -14.051
42.2486 18.7121 -14.0511
42.2478 18.7146 -14.0511
42.2471 18.7171 -14.0511
42.2463 18.7197 -14.0512
42.2455 18.7222 -14.0512
42.2447 18.7247 -14.0513
42.2439 18.7272 -14.0513
42.2432 18.7297 -14.0514
42.2424 18.7322 -14.0514
42.2416 18.7347 -14.0514
42.2408 18.7372 -14.0515
42.2401 18.7397 -14.0515
42.2393 18.7422 -14.0516
42.2385 18.7447 -14.0516
42.2377 18.7472 -14.0517
42.2369 18.7497 -14.0517
42.2362 18.7522 -14.0517
42.2354 18.7547 -14.0518
42.2346 18.7572 -14.0518
42.2338 18.7597 -14.0519
42.233 18.7622 -14.0519
42.2323 18.7647 -14.052
42.2315 18.7672 -14.052
42.2307 18.7698 -14.052
42.2299 18.7723 -14.0521
42.2291 18.7748 -14.0521
42.2284 18.7773 -14.0522
42.2276 18.7798 -14.0522
42.2268 18.7823 -14.0522
42.226 18.7848 -14.0523
42.2252 18.7873 -14.0523
42.2244 18.7898 -14.0524
42.2237 18.7923 -14.0524
42.2229 18.7948 -14.0525
42.2221 18.7973 -14.0525
42.2213 18.7998 -14.0525
42.2205 18.8023 -14.0526
42.2197 18.8048 -14.0526
42.219 18.8073 -14.0527
42.2182 18.8098 -14.0527
42.2174 18.8123 -14.0527
42.2166 18.8148 -14.0528
42.2158 18.8173 -14.0528
42.215 18.8198 -14.0529
42.2143 18.8223 -14.0529
42.2135 18.8248 -14.0529
42.2127 18.8273 -14.053
42.2119 18.8298 -14.053
42.2111 18.8323 -14.0531
42.2103 18.8348 -14.0531
42.2096 18.8373 -14.0532
42.2088 18.8398 -14.0532
42.208 18.8423 -14.0532
42.2072 18.8448 -14.0533
42.2064 18.8473 -14.0533
42.2056 18.8499 -14.0534
42.2048 18.8524 -14.0534
42.2041 18.8549 -14.0534
42.2033 18.8574 -14.0535
42.2025 18.8599 -14.0535
42.2017 18.8624 -14.0536
42.2009 18.8649 -14.0536
42.2001 18.8674 -14.0536
42.1993 18.8699 -14.0537
42.1985 18.8724 -14.0537
42.1978 18.8749 -14.0538
42.197 18.8774 -14.0538
42.1962 18.8799 -14.0538
42.1954 18.8824 -14.0539
42.1946 18.8849 -14.0539
42.1938 18.8874 -14.054
42.193 18.8899 -14.054
42.1922 18.8924 -14.054
42.1914 18.8949 -14.0541
42.1907 18.8974 -14.0541
42.1899 18.8999 -14.0541
42.1891 18.9024 -14.0542
42.1883 18.9049 -14.0542
42.1875 18.9074 -14.0543
42.1867 18.9099 -14.0543
42.1859 18.9124 -14.0543
42.1851 18.9149 -14.0544
42.1843 18.9174 -14.0544
42.1836 18.9199 -14.0545
42.1828 18.9224 -14.0545
42.182 18.9249 -14.0545
42.1812 18.9274 -14.0546
42.1804 18.9299 -14.0546
42.1796 18.9324 -14.0547
42.1788 18.9349 -14.0547
42.178 18.9374 -14.0547
42.1772 18.9399 -14.0548
42.1764 18.9424 -14.0548
42.1756 18.9449 -14.0548
42.1748 18.9474 -14.0549
42.1741 18.9499 -14.0549
42.1733 18.9524 -14.055
42.1725 18.9549 -14.055
42.1717 18.9574 -14.055
42.1709 18.9599 -14.0551
42.1701 18.9624 -14.0551
42.1693 18.9649 -14.0551
42.1685 18.9674 -14.0552
42.1677 18.9699 -14.0552
42.1669 18.9724 -14.0553
42.1661 18.9749 -14.0553
42.1653 18.9774 -14.0553
42.1645 18.9799 -14.0554
42.1637 18.9824 -14.0554
42.1629 18.9849 -14.0554
42.1622 18.9873 -14.0555
42.1614 18.9898 -14.0555
42.1606 18.9923 -14.0556
42.1598 18.9948 -14.0556
42.159 18.9973 -14.0556
42.1582 18.9998 -14.0557
42.1574 19.0023 -14.0557
42.1566 19.0048 -14.0557
42.1558 19.0073 -14.0558
42.155 19.0098 -14.0558
42.1542 19.0123 -14.0559
42.1534 19.0148 -14.0559
42.1526 19.0173 -14.0559
42.1518 19.0198 -14.056
42.151 19.0223 -14.056
42.1502 19.0248 -14.056
42.1494 19.0273 -14.0561
42.1486 19.0298 -14.0561
42.1478 19.0323 -14.0561
42.147 19.0348 -14.0562
42.1462 19.0373 -14.0562
42.1454 19.0398 -14.0563
42.1446 19.0423 -14.0563
42.1438 19.0448 -14.0563
42.143 19.0473 -14.0564
42.1422 19.0498 -14.0564
42.1414 19.0523 -14.0564
42.1406 19.0548 -14.0565
42.1398 19.0573 -14.0565
42.139 19.0598 -14.0565
42.1382 19.0623 -14.0566
42.1374 19.0648 -14.0566
42.1366 19.0672 -14.0567
42.1358 19.0697 -14.0567
42.135 19.0722 -14.0567
42.1342 19.0747 -14.0568
42.1334 19.0772 -14.0568
42.1326 19.0797 -14.0568
42.1318 19.0822 -14.0569
42.131 19.0847 -14.0569
42.1302 19.0872 -14.0569
42.1294 19.0897 -14.057
42.1286 19.0922 -14.057
42.1278 19.0947 -14.057
42.127 19.0972 -14.0571
42.1262 19.0997 -14.0571
42.1254 19.1022 -14.0571
42.1246 19.1047 -14.0572
42.1238 19.1072 -14.0572
42.123 19.1097 -14.0572
42.1222 19.1122 -14.0573
42.1214 19.1147 -14.0573
42.1206 19.1171 -14.0574
42.1198 19.1196 -14.0574
42.119 19.1221 -14.0574
42.1182 19.1246 -14.0575
42.1174 19.1271 -14.0575
42.1166 19.1296 -14.0575
42.1158 19.1321 -14.0576
42.115 19.1346 -14.0576
42.1142 19.1371 -14.0576
42.1134 19.1396 -14.0577
42.1126 19.1421 -14.0577
42.1118 19.1446 -14.0577
42.111 19.1471 -14.0578
42.1102 19.1496 -14.0578
42.1093 19.1521 -14.0578
42.1085 19.1546 -14.0579
42.1077 19.157 -14.0579
42.1069 19.1595 -14.0579
42.1061 19.162 -14.058
42.1053 19.1645 -14.058
42.1045 19.167 -14.058
42.1037 19.1695 -14.0581
42.1029 19.172 -14.0581
42.1021 19.1745 -14.0581
42.1013 19.177 -14.0582
42.1005 19.1795 -14.0582
42.0997 19.182 -14.0582
42.0989 19.1845 -14.0583
42.0981 19.187 -14.0583
42.0973 19.1895 -14.0583
42.0964 19.1919 -14.0584
42.0956 19.1944 -14.0584
42.0948 19.1969 -14.0584
42.094 19.1994 -14.0585
42.0932 19.2019 -14.0585
42.0924 19.2044 -14.0585
42.0916 19.2069 -14.0586
42.0908 19.2094 -14.0586
42.09 19.2119 -14.0586
42.0892 19.2144 -14.0587
42.0884 19.2169 -14.0587
42.0875 19.2194 -14.0587
42.0867 19.2218 -14.0588
42.0859 19.2243 -14.0588
42.0851 19.2268 -14.0588
42.0843 19.2293 -14.0589
42.0835 19.2318 -14.0589
42.0827 19.2343 -14.0589
42.0819 19.2368 -14.0589
42.0811 19.2393 -14.059
42.0803 19.2418 -14.059
42.0794 19.2443 -14.059
42.0786 19.2468 -14.0591
42.0778 19.2492 -14.0591
42.077 19.2517 -14.0591
42.0762 19.2542 -14.0592
42.0754 19.2567 -14.0592
42.0746 19.2592 -14.0592
42.0738 19.2617 -14.0593
42.073 19.2642 -14.0593
42.0721 19.2667 -14.0593
42.0713 19.2692 -14.0594
42.0705 19.2717 -14.0594
42.0697 19.2741 -14.0594
42.0689 19.2766 -14.0595
42.0681 19.2791 -14.0595
42.0673 19.2816 -14.0595
42.0664 19.2841 -14.0595
42.0656 19.2866 -14.0596
42.0648 19.2891 -14.0596
42.064 19.2916 -14.0596
42.0632 19.2941 -14.0597
42.0624 19.2965 -14.0597
42.0616 19.299 -14.0597
42.0607 19.3015 -14.0598
42.0599 19.304 -14.0598
42.0591 19.3065 -14.0598
42.0583 19.309 -14.0599
42.0575 19.3115 -14.0599
42.0567 19.314 -14.0599
42.0559 19.3165 -14.0599
42.055 19.3189 -14.06
42.0542 19.3214 -14.06
42.0534 19.3239 -14.06
42.0526 19.3264 -14.0601
42.0518 19.3289 -14.0601
42.051 19.3314 -14.0601
42.0501 19.3339 -14.0602
42.0493 19.3364 -14.0602
42.0485 19.3389 -14.0602
42.0477 19.3413 -14.0602
42.0469 19.3438 -14.0603
42.0461 19.3463 -14.0603
42.0452 19.3488 -14.0603
42.0444 19.3513 -14.0604
42.0436 19.3538 -14.0604
42.0428 19.3563 -14.0604
42.042 19.3588 -14.0604
42.0411 19.3612 -14.0605
42.0403 19.3637 -14.0605
42.0395 19.3662 -14.0605
42.0387 19.3687 -14.0606
42.0379 19.3712 -14.0606
42.037 19.3737 -14.0606
42.0362 19.3762 -14.0607
42.0354 19.3786 -14.0607
42.0346 19.3811 -14.0607
42.0338 19.3836 -14.0607
42.033 19.3861 -14.0608
42.0321 19.3886 -14.0608
42.0313 19.3911 -14.0608
42.0305 19.3936 -14.0609
42.0297 19.3961 -14.0609
42.0288 19.3985 -14.0609
42.028 19.401 -14.0609
42.0272 19.4035 -14.061
42.0264 19.406 -14.061
42.0256 19.4085 -14.061
42.0247 19.411 -14.0611
42.0239 19.4135 -14.0611
42.0231 19.4159 -14.0611
42.0223 19.4184 -14.0611
42.0215 19.4209 -14.0612
42.0206 19.4234 -14.0612
42.0198 19.4259 -14.0612
42.019 19.4284 -14.0613
42.0182 19.4308 -14.0613
42.0173 19.4333 -14.0613
42.0165 19.4358 -14.0613
42.0157 19.4383 -14.0614
42.0149 19.4408 -14.0614
42.014 19.4433 -14.0614
42.0132 19.4458 -14.0614
42.0124 19.4482 -14.0615
42.0116 19.4507 -14.0615
42.0107 19.4532 -14.0615
42.0099 19.4557 -14.0616
42.0091 19.4582 -14.0616
42.0083 19.4607 -14.0616
42.0074 19.4631 -14.0616
42.0066 19.4656 -14.0617
42.0058 19.4681 -14.0617
42.005 19.4706 -14.0617
42.0041 19.4731 -14.0617
42.0033 19.4756 -14.0618
42.0025 19.4781 -14.0618
42.0017 19.4805 -14.0618
42.0008 19.483 -14.0619
42 19.4855 -14.0619
41.9992 19.488 -14.0619
41.9984 19.4905 -14.0619
41.9975 19.493 -14.062
41.9967 19.4954 -14.062
41.9959 19.4979 -14.062
41.9951 19.5004 -14.062
41.9942 19.5029 -14.0621
41.9934 19.5054 -14.0621
41.9926 19.5079 -14.0621
41.9917 19.5103 -14.0621
41.9909 19.5128 -14.0622
41.9901 19.5153 -14.0622
41.9893 19.5178 -14.0622
41.9884 19.5203 -14.0622
41.9876 19.5227 -14.0623
41.9868 19.5252 -14.0623
41.9859 19.5277 -14.0623
41.9851 19.5302 -14.0623
41.9843 19.5327 -14.0624
41.9835 19.5352 -14.0624
41.9826 19.5376 -14.0624
41.9818 19.5401 -14.0625
41.981 19.5426 -14.0625
41.9801 19.5451 -14.0625
41.9793 19.5476 -14.0625
41.9785 19.55 -14.0626
41.9776 19.5525 -14.0626
41.9768 19.555 -14.0626
41.976 19.5575 -14.0626
41.9751 19.56 -14.0627
41.9743 19.5625 -14.0627
41.9735 19.5649 -14.0627
41.9727 19.5674 -14.0627
41.9718 19.5699 -14.0628
41.971 19.5724 -14.0628
41.9702 19.5749 -14.0628
41.9693 19.5773 -14.0628
41.9685 19.5798 -14.0629
41.9677 19.5823 -14.0629
41.9668 19.5848 -14.0629
41.966 19.5873 -14.0629
41.9652 19.5897 -14.063
41.9643 19.5922 -14.063
41.9635 19.5947 -14.063
41.9627 19.5972 -14.063
41.9618 19.5997 -14.063
41.961 19.6021 -14.0631
41.9602 19.6046 -14.0631
41.9593 19.6071 -14.0631
41.9585 19.6096 -14.0631
41.9577 19.6121 -14.0632
41.9568 19.6145 -14.0632
41.956 19.617 -14.0632
41.9552 19.6195 -14.0632
41.9543 19.622 -14.0633
41.9535 19.6245 -14.0633
41.9526 19.6269 -14.0633
41.9518 19.6294 -14.0633
41.951 19.6319 -14.0634
41.9501 19.6344 -14.0634
41.9493 19.6369 -14.0634
41.9485 19.6393 -14.0634
41.9476 19.6418 -14.0635
41.9468 19.6443 -14.0635
41.946 19.6468 -14.0635
41.9451 19.6493 -14.0635
41.9443 19.6517 -14.0635
41.9434 19.6542 -14.0636
41.9426 19.6567 -14.0636
41.9418 19.6592 -14.0636
41.9409 19.6616 -14.0636
41.9401 19.6641 -14.0637
41.9393 19.6666 -14.0637
41.9384 19.6691 -14.0637
41.9376 19.6716 -14.0637
41.9367 19.674 -14.0638
41.9359 19.6765 -14.0638
41.9351 19.679 -14.0638
41.9342 19.6815 -14.0638
41.9334 19.6839 -14.0638
41.9325 19.6864 -14.0639
41.9317 19.6889 -14.0639
41.9309 19.6914 -14.0639
41.93 19.6939 -14.0639
41.9292 19.6963 -14.064
41.9283 19.6988 -14.064
41.9275 19.7013 -14.064
41.9267 19.7038 -14.064
41.9258 19.7062 -14.064
41.925 19.7087 -14.0641
41.9241 19.7112 -14.0641
41.9233 19.7137 -14.0641
41.9225 19.7161 -14.0641
41.9216 19.7186 -14.0642
41.9208 19.7211 -14.0642
41.9199 19.7236 -14.0642
41.9191 19.7261 -14.0642
41.9183 19.7285 -14.0642
41.9174 19.731 -14.0643
41.9166 19.7335 -14.0643
41.9157 19.736 -14.0643
41.9149 19.7384 -14.0643
41.914 19.7409 -14.0643
41.9132 19.7434 -14.0644
41.9124 19.7459 -14.0644
41.9115 19.7483 -14.0644
41.9107 19.7508 -14.0644
41.9098 19.7533 -14.0644
41.909 19.7558 -14.0645
41.9081 19.7582 -14.0645
41.9073 19.7607 -14.0645
41.9065 19.7632 -14.0645
41.9056 19.7657 -14.0646
41.9048 19.7681 -14.0646
41.9039 19.7706 -14.0646
41.9031 19.7731 -14.0646
41.9022 19.7756 -14.0646
41.9014 19.778 -14.0647
41.9005 19.7805 -14.0647
41.8997 19.783 -14.0647
41.8988 19.7855 -14.0647
41.898 19.7879 -14.0647
41.8972 19.7904 -14.0648
41.8963 19.7929 -14.0648
41.8955 19.7954 -14.0648
41.8946 19.7978 -14.0648
41.8938 19.8003 -14.0648
41.8929 19.8028 -14.0649
41.8921 19.8053 -14.0649
41.8912 19.8077 -14.0649
41.8904 19.8102 -14.0649
41.8895 19.8127 -14.0649
41.8887 19.8152 -14.065
41.8878 19.8176 -14.065
41.887 19.8201 -14.065
41.8861 19.8226 -14.065
41.8853 19.825 -14.065
41.8845 19.8275 -14.0651
41.8836 19.83 -14.0651
41.8828 19.8325 -14.0651
41.8819 19.8349 -14.0651
41.8811 19.8374 -14.0651
41.8802 19.8399 -14.0652
41.8794 19.8424 -14.0652
41.8785 19.8448 -14.0652
41.8777 19.8473 -14.0652
41.8768 19.8498 -14.0652
41.876 19.8523 -14.0652
41.8751 19.8547 -14.0653
41.8743 19.8572 -14.0653
41.8734 19.8597 -14.0653
41.8726 19.8621 -14.0653
41.8717 19.8646 -14.0653
41.8709 19.8671 -14.0654
41.87 19.8696 -14.0654
41.8692 19.872 -14.0654
41.8683 19.8745 -14.0654
41.8675 19.877 -14.0654
41.8666 19.8794 -14.0654
41.8657 19.8819 -14.0655
41.8649 19.8844 -14.0655
41.864 19.8869 -14.0655
41.8632 19.8893 -14.0655
41.8623 19.8918 -14.0655
41.8615 19.8943 -14.0656
41.8606 19.8967 -14.0656
41.8598 19.8992 -14.0656
41.8589 19.9017 -14.0656
41.8581 19.9042 -14.0656
41.8572 19.9066 -14.0656
41.8564 19.9091 -14.0657
41.8555 19.9116 -14.0657
41.8547 19.914 -14.0657
41.8538 19.9165 -14.0657
41.853 19.919 -14.0657
41.8521 19.9215 -14.0658
41.8512 19.9239 -14.0658
41.8504 19.9264 -14.0658
41.8495 19.9289 -14.0658
41.8487 19.9313 -14.0658
41.8478 19.9338 -14.0658
41.847 19.9363 -14.0659
41.8461 19.9387 -14.0659
41.8453 19.9412 -14.0659
41.8444 19.9437 -14.0659
41.8436 19.9462 -14.0659
41.8427 19.9486 -14.0659
41.8418 19.9511 -14.066
41.841 19.9536 -14.066
41.8401 19.956 -14.066
41.8393 19.9585 -14.066
41.8384 19.961 -14.066
41.8376 19.9634 -14.066
41.8367 19.9659 -14.0661
41.8358 19.9684 -14.0661
41.835 19.9708 -14.0661
41.8341 19.9733 -14.0661
41.8333 19.9758 -14.0661
41.8324 19.9783 -14.0661
41.8316 19.9807 -14.0662
41.8307 19.9832 -14.0662
41.8298 19.9857 -14.0662
41.829 19.9881 -14.0662
41.8281 19.9906 -14.0662
41.8273 19.9931 -14.0662
41.8264 19.9955 -14.0662
41.8255 19.998 -14.0663
41.8247 20.0005 -14.0663
41.8238 20.0029 -14.0663
41.823 20.0054 -14.0663
41.8221 20.0079 -14.0663
41.8212 20.0103 -14.0663
41.8204 20.0128 -14.0664
41.8195 20.0153 -14.0664
41.8187 20.0177 -14.0664
41.8178 20.0202 -14.0664
41.8169 20.0227 -14.0664
41.8161 20.0251 -14.0664
41.8152 20.0276 -14.0664
41.8144 20.0301 -14.0665
41.8135 20.0325 -14.0665
41.8126 20.035 -14.0665
41.8118 20.0375 -14.0665
41.8109 20.0399 -14.0665
41.8101 20.0424 -14.0665
41.8092 20.0449 -14.0666
41.8083 20.0473 -14.0666
41.8075 20.0498 -14.0666
41.8066 20.0523 -14.0666
41.8057 20.0547 -14.0666
41.8049 20.0572 -14.0666
41.804 20.0597 -14.0666
41.8032 20.0621 -14.0667
41.8023 20.0646 -14.0667
41.8014 20.0671 -14.0667
41.8006 20.0695 -14.0667
41.7997 20.072 -14.0667
41.7988 20.0745 -14.0667
41.798 20.0769 -14.0667
41.7971 20.0794 -14.0668
41.7962 20.0819 -14.0668
41.7954 20.0843 -14.0668
41.7945 20.0868 -14.0668
41.7936 20.0893 -14.0668
41.7928 20.0917 -14.0668
41.7919 20.0942 -14.0668
41.7911 20.0967 -14.0669
41.7902 20.0991 -14.0669
41.7893 20.1016 -14.0669
41.7885 20.1041 -14.0669
41.7876 20.1065 -14.0669
41.7867 20.109 -14.0669
41.7859 20.1115 -14.0669
41.785 20.1139 -14.0669
41.7841 20.1164 -14.067
41.7833 20.1188 -14.067
41.7824 20.1213 -14.067
41.7815 20.1238 -14.067
41.7807 20.1262 -14.067
41.7798 20.1287 -14.067
41.7789 20.1312 -14.067
41.7781 20.1336 -14.067
41.7772 20.1361 -14.0671
41.7763 20.1386 -14.0671
41.7754 20.141 -14.0671
41.7746 20.1435 -14.0671
41.7737 20.146 -14.0671
41.7728 20.1484 -14.0671
41.772 20.1509 -14.0671
41.7711 20.1533 -14.0672
41.7702 20.1558 -14.0672
41.7694 20.1583 -14.0672
41.7685 20.1607 -14.0672
41.7676 20.1632 -14.0672
41.7668 20.1657 -14.0672
41.7659 20.1681 -14.0672
41.765 20.1706 -14.0672
41.7641 20.173 -14.0672
41.7633 20.1755 -14.0673
41.7624 20.178 -14.0673
41.7615 20.1804 -14.0673
41.7607 20.1829 -14.0673
41.7598 20.1854 -14.0673
41.7589 20.1878 -14.0673
41.7581 20.1903 -14.0673
41.7572 20.1927 -14.0673
41.7563 20.1952 -14.0674
41.7554 20.1977 -14.0674
41.7546 20.2001 -14.0674
41.7537 20.2026 -14.0674
41.7528 20.2051 -14.0674
41.7519 20.2075 -14.0674
41.7511 20.21 -14.0674
41.7502 20.2124 -14.0674
41.7493 20.2149 -14.0674
41.7485 20.2174 -14.0675
41.7476 20.2198 -14.0675
41.7467 20.2223 -14.0675
41.7458 20.2247 -14.0675
41.745 20.2272 -14.0675
41.7441 20.2297 -14.0675
41.7432 20.2321 -14.0675
41.7423 20.2346 -14.0675
41.7415 20.2371 -14.0675
41.7406 20.2395 -14.0676
41.7397 20.242 -14.0676
41.7388 20.2444 -14.0676
41.738 20.2469 -14.0676
41.7371 20.2494 -14.0676
41.7362 20.2518 -14.0676
41.7353 20.2543 -14.0676
41.7345 20.2567 -14.0676
41.7336 20.2592 -14.0676
41.7327 20.2617 -14.0676
41.7318 20.2641 -14.0677
41.731 20.2666 -14.0677
41.7301 20.269 -14.0677
41.7292 20.2715 -14.0677
41.7283 20.274 -14.0677
41.7275 20.2764 -14.0677
41.7266 20.2789 -14.0677
41.7257 20.2813 -14.0677
41.7248 20.2838 -14.0677
41.7239 20.2863 -14.0677
41.7231 20.2887 -14.0678
41.7222 20.2912 -14.0678
41.7213 20.2936 -14.0678
41.7204 20.2961 -14.0678
41.7196 20.2985 -14.0678
41.7187 20.301 -14.0678
41.7178 20.3035 -14.0678
41.7169 20.3059 -14.0678
41.716 20.3084 -14.0678
41.7152 20.3108 -14.0678
41.7143 20.3133 -14.0678
41.7134 20.3158 -14.0679
41.7125 20.3182 -14.0679
41.7116 20.3207 -14.0679
41.7108 20.3231 -14.0679
41.7099 20.3256 -14.0679
41.709 20.3281 -14.0679
41.7081 20.3305 -14.0679
41.7072 20.333 -14.0679
41.7064 20.3354 -14.0679
41.7055 20.3379 -14.0679
41.7046 20.3403 -14.0679
41.7037 20.3428 -14.0679
41.7028 20.3453 -14.068
41.702 20.3477 -14.068
41.7011 20.3502 -14.068
41.7002 20.3526 -14.068
41.6993 20.3551 -14.068
41.6984 20.3575 -14.068
41.6976 20.36 -14.068
41.6967 20.3625 -14.068
41.6958 20.3649 -14.068
41.6949 20.3674 -14.068
41.694 20.3698 -14.068
41.6931 20.3723 -14.068
41.6923 20.3747 -14.0681
41.6914 20.3772 -14.0681
41.6905 20.3797 -14.0681
41.6896 20.3821 -14.0681
41.6887 20.3846 -14.0681
41.6878 20.387 -14.0681
41.687 20.3895 -14.0681
41.6861 20.3919 -14.0681
41.6852 20.3944 -14.0681
41.6843 20.3968 -14.0681
41.6834 20.3993 -14.0681
41.6825 20.4018 -14.0681
41.6817 20.4042 -14.0681
41.6808 20.4067 -14.0681
41.6799 20.4091 -14.0682
41.679 20.4116 -14.0682
41.6781 20.414 -14.0682
41.6772 20.4165 -14.0682
41.6763 20.4189 -14.0682
41.6755 20.4214 -14.0682
41.6746 20.4239 -14.0682
41.6737 20.4263 -14.0682
41.6728 20.4288 -14.0682
41.6719 20.4312 -14.0682
41.671 20.4337 -14.0682
41.6701 20.4361 -14.0682
41.6692 20.4386 -14.0682
41.6684 20.441 -14.0682
41.6675 20.4435 -14.0682
41.6666 20.4459 -14.0683
41.6657 20.4484 -14.0683
41.6648 20.4509 -14.0683
41.6639 20.4533 -14.0683
41.663 20.4558 -14.0683
41.6621 20.4582 -14.0683
41.6613 20.4607 -14.0683
41.6604 20.4631 -14.0683
41.6595 20.4656 -14.0683
41.6586 20.468 -14.0683
41.6577 20.4705 -14.0683
41.6568 20.4729 -14.0683
41.6559 20.4754 -14.0683
41.655 20.4778 -14.0683
41.6541 20.4803 -14.0683
41.6533 20.4828 -14.0683
41.6524 20.4852 -14.0683
41.6515 20.4877 -14.0683
41.6506 20.4901 -14.0684
41.6497 20.4926 -14.0684
41.6488 20.495 -14.0684
41.6479 20.4975 -14.0684
41.647 20.4999 -14.0684
41.6461 20.5024 -14.0684
41.6452 20.5048 -14.0684
41.6443 20.5073 -14.0684
41.6435 20.5097 -14.0684
41.6426 20.5122 -14.0684
41.6417 20.5146 -14.0684
41.6408 20.5171 -14.0684
41.6399 20.5195 -14.0684
41.639 20.522 -14.0684
41.6381 20.5244 -14.0684
41.6372 20.5269 -14.0684
41.6363 20.5293 -14.0684
41.6354 20.5318 -14.0684
41.6345 20.5343 -14.0684
41.6336 20.5367 -14.0684
41.6327 20.5392 -14.0684
41.6318 20.5416 -14.0685
41.631 20.5441 -14.0685
41.6301 20.5465 -14.0685
41.6292 20.549 -14.0685
41.6283 20.5514 -14.0685
41.6274 20.5539 -14.0685
41.6265 20.5563 -14.0685
41.6256 20.5588 -14.0685
41.6247 20.5612 -14.0685
41.6238 20.5637 -14.0685
41.6229 20.5661 -14.0685
41.622 20.5686 -14.0685
41.6211 20.571 -14.0685
41.6202 20.5735 -14.0685
41.6193 20.5759 -14.0685
41.6184 20.5784 -14.0685
41.6175 20.5808 -14.0685
41.6166 20.5833 -14.0685
41.6157 20.5857 -14.0685
41.6148 20.5882 -14.0685
41.6139 20.5906 -14.0685
41.613 20.5931 -14.0685
41.6121 20.5955 -14.0685
41.6113 20.598 -14.0685
41.6104 20.6004 -14.0685
41.6095 20.6029 -14.0685
41.6086 20.6053 -14.0685
41.6077 20.6078 -14.0685
41.6068 20.6102 -14.0685
41.6059 20.6127 -14.0685
41.605 20.6151 -14.0685
41.6041 20.6176 -14.0686
41.6032 20.62 -14.0686
41.6023 20.6225 -14.0686
41.6014 20.6249 -14.0686
41.6005 20.6274 -14.0686
41.5996 20.6298 -14.0686
41.5987 20.6323 -14.0686
41.5978 20.6347 -14.0686
41.5969 20.6372 -14.0686
41.596 20.6396 -14.0686
41.5951 20.642 -14.0686
41.5942 20.6445 -14.0686
41.5933 20.6469 -14.0686
41.5924 20.6494 -14.0686
41.5915 20.6518 -14.0686
41.5906 20.6543 -14.0686
41.5897 20.6567 -14.0686
41.5888 20.6592 -14.0686
41.5879 20.6616 -14.0686
41.587 20.6641 -14.0686
41.5861 20.6665 -14.0686
41.5852 20.669 -14.0686
41.5843 20.6714 -14.0686
41.5834 20.6739 -14.0686
41.5825 20.6763 -14.0686
41.5816 20.6788 -14.0686
41.5807 20.6812 -14.0686
41.5798 20.6837 -14.0686
41.5788 20.6861 -14.0686
41.5779 20.6885 -14.0686
41.577 20.691 -14.0686
41.5761 20.6934 -14.0686
41.5752 20.6959 -14.0686
41.5743 20.6983 -14.0686
41.5734 20.7008 -14.0686
41.5725 20.7032 -14.0686
41.5716 20.7057 -14.0686
41.5707 20.7081 -14.0686
41.5698 20.7106 -14.0686
41.5689 20.713 -14.0686
41.568 20.7155 -14.0686
41.5671 20.7179 -14.0686
41.5662 20.7204 -14.0686
41.5653 20.7228 -14.0686
41.5644 20.7252 -14.0686
41.5635 20.7277 -14.0686
41.5626 20.7301 -14.0686
41.5617 20.7326 -14.0686
41.5608 20.735 -14.0686
41.5599 20.7375 -14.0686
41.5589 20.7399 -14.0686
41.558 20.7424 -14.0686
41.5571 20.7448 -14.0686
41.5562 20.7472 -14.0686
41.5553 20.7497 -14.0686
41.5544 20.7521 -14.0686
41.5535 20.7546 -14.0686
41.5526 20.757 -14.0686
41.5517 20.7595 -14.0686
41.5508 20.7619 -14.0686
41.5499 20.7644 -14.0686
41.549 20.7668 -14.0686
41.5481 20.7692 -14.0686
41.5472 20.7717 -14.0686
41.5462 20.7741 -14.0686
41.5453 20.7766 -14.0686
41.5444 20.779 -14.0686
41.5435 20.7815 -14.0686
41.5426 20.7839 -14.0686
41.5417 20.7864 -14.0686
41.5408 20.7888 -14.0686
41.5399 20.7912 -14.0686
41.539 20.7937 -14.0686
41.5381 20.7961 -14.0686
41.5372 20.7986 -14.0686
41.5362 20.801 -14.0686
41.5353 20.8035 -14.0686
41.5344 20.8059 -14.0686
41.5335 20.8083 -14.0686
41.5326 20.8108 -14.0686
41.5317 20.8132 -14.0686
41.5308 20.8157 -14.0686
41.5299 20.8181 -14.0686
41.529 20.8206 -14.0686
41.528 20.823 -14.0686
41.5271 20.8254 -14.0686
41.5262 20.8279 -14.0686
41.5253 20.8303 -14.0686
41.5244 20.8328 -14.0686
41.5235 20.8352 -14.0686
41.5226 20.8377 -14.0686
41.5217 20.8401 -14.0686
41.5207 20.8425 -14.0686
41.5198 20.845 -14.0686
41.5189 20.8474 -14.0686
41.518 20.8499 -14.0685
41.5171 20.8523 -14.0685
41.5162 20.8547 -14.0685
41.5153 20.8572 -14.0685
41.5144 20.8596 -14.0685
41.5134 20.8621 -14.0685
41.5125 20.8645 -14.0685
41.5116 20.867 -14.0685
