x y
-0.980838 -0.194849
-0.979341 -0.202239
-0.977788 -0.209617
-0.97618 -0.216984
-0.974516 -0.224338
-0.972797 -0.231679
-0.971023 -0.239007
-0.969193 -0.246321
-0.967308 -0.253622
-0.965368 -0.260908
-0.963374 -0.268179
-0.961324 -0.275435
-0.95922 -0.282676
-0.957062 -0.2899
-0.954849 -0.297108
-0.952582 -0.304298
-0.95026 -0.311472
-0.947885 -0.318628
-0.945456 -0.325766
-0.942972 -0.332885
-0.940436 -0.339985
-0.937846 -0.347066
-0.935202 -0.354127
-0.932506 -0.361169
-0.929756 -0.368189
-0.926953 -0.375189
-0.924098 -0.382167
-0.921191 -0.389124
-0.918231 -0.396058
-0.915218 -0.40297
-0.912154 -0.409859
-0.909038 -0.416725
-0.90587 -0.423567
-0.902651 -0.430385
-0.89938 -0.437179
-0.896058 -0.443947
-0.892685 -0.450691
-0.889262 -0.457409
-0.885788 -0.464101
-0.882264 -0.470766
-0.878689 -0.477405
-0.875065 -0.484016
-0.87139 -0.4906
-0.867667 -0.497156
-0.863894 -0.503684
-0.860071 -0.510183
-0.8562 -0.516654
-0.85228 -0.523095
-0.848312 -0.529506
-0.844296 -0.535887
-0.840231 -0.542237
-0.836119 -0.548557
-0.831959 -0.554845
-0.827752 -0.561102
-0.823498 -0.567328
-0.819197 -0.57352
-0.81485 -0.579681
-0.810456 -0.585808
-0.806016 -0.591902
-0.80153 -0.597962
-0.796999 -0.603989
-0.792423 -0.609981
-0.787801 -0.615938
-0.783135 -0.62186
-0.778424 -0.627747
-0.773669 -0.633599
-0.768869 -0.639414
-0.764026 -0.645193
-0.75914 -0.650935
-0.754211 -0.65664
-0.749238 -0.662308
-0.744223 -0.667938
-0.739166 -0.673531
-0.734067 -0.679085
-0.728926 -0.6846
-0.723744 -0.690076
-0.71852 -0.695514
-0.713256 -0.700911
-0.707951 -0.706269
-0.702605 -0.711587
-0.69722 -0.716864
-0.691795 -0.722101
-0.686331 -0.727296
-0.680828 -0.73245
-0.675286 -0.737563
-0.669706 -0.742633
-0.664088 -0.747662
-0.658432 -0.752647
-0.652738 -0.75759
-0.647008 -0.76249
-0.64124 -0.767347
-0.635437 -0.77216
-0.629597 -0.776929
-0.623721 -0.781654
-0.61781 -0.786334
-0.611863 -0.79097
-0.605882 -0.795561
-0.599867 -0.800107
-0.593817 -0.804607
-0.587734 -0.809061
-0.581617 -0.813469
-0.575467 -0.817832
-0.569284 -0.822147
-0.563069 -0.826416
-0.556822 -0.830638
-0.550544 -0.834813
-0.544234 -0.83894
-0.537893 -0.843019
-0.531522 -0.847051
-0.52512 -0.851035
-0.518688 -0.85497
-0.512227 -0.858856
-0.505737 -0.862694
-0.499218 -0.866482
-0.492671 -0.870222
-0.486096 -0.873912
-0.479493 -0.877552
-0.472863 -0.881142
-0.466206 -0.884682
-0.459522 -0.888172
-0.452813 -0.891612
-0.446077 -0.895001
-0.439317 -0.898338
-0.432531 -0.901625
-0.425721 -0.904861
-0.418886 -0.908045
-0.412028 -0.911177
-0.405146 -0.914258
-0.398241 -0.917287
-0.391314 -0.920263
-0.384364 -0.923188
-0.377393 -0.926059
-0.3704 -0.928879
-0.363386 -0.931645
-0.356351 -0.934358
-0.349296 -0.937018
-0.342221 -0.939625
-0.335127 -0.942179
-0.328013 -0.944679
-0.320882 -0.947125
-0.313731 -0.949518
-0.306563 -0.951856
-0.299378 -0.954141
-0.292175 -0.956371
-0.284956 -0.958546
-0.277721 -0.960668
-0.27047 -0.962734
-0.263203 -0.964746
-0.255922 -0.966703
-0.248626 -0.968605
-0.241316 -0.970452
-0.233992 -0.972244
-0.226655 -0.973981
-0.219305 -0.975662
-0.211943 -0.977288
-0.204568 -0.978858
-0.197182 -0.980373
-0.189785 -0.981832
-0.182376 -0.983235
-0.174958 -0.984582
-0.167529 -0.985873
-0.160091 -0.987108
-0.152644 -0.988287
-0.145189 -0.98941
-0.137725 -0.990476
-0.130253 -0.991487
-0.122773 -0.992441
-0.115287 -0.993338
-0.107794 -0.994179
-0.100296 -0.994964
-0.0927909 -0.995692
-0.085281 -0.996363
-0.0777663 -0.996978
-0.0702471 -0.997536
-0.062724 -0.998037
-0.0551972 -0.998481
-0.0476674 -0.998869
-0.0401348 -0.9992
-0.0326 -0.999474
-0.0250633 -0.999692
-0.0175252 -0.999852
-0.00998603 -0.999956
-0.00244634 -1
0.00509349 -0.999993
0.012633 -0.999926
0.0201719 -0.999803
0.0277095 -0.999622
0.0352456 -0.999385
0.0427797 -0.999091
0.0503114 -0.99874
0.0578402 -0.998332
0.0653657 -0.997867
0.0728875 -0.997346
0.0804052 -0.996768
0.0879182 -0.996134
0.0954263 -0.995443
0.102929 -0.994695
0.110426 -0.99389
0.117916 -0.99303
0.1254 -0.992112
0.132877 -0.991139
0.140346 -0.990109
0.147807 -0.989022
0.15526 -0.98788
0.162704 -0.986681
0.170139 -0.985426
0.177564 -0.984116
0.184979 -0.982749
0.192383 -0.981326
0.199776 -0.979848
0.207159 -0.978314
0.214529 -0.976724
0.221887 -0.975079
0.229233 -0.973378
0.236565 -0.971622
0.243884 -0.969811
0.251189 -0.967944
0.25848 -0.966023
0.265756 -0.964047
0.273017 -0.962016
0.280263 -0.95993
0.287493 -0.957789
0.294706 -0.955595
0.301903 -0.953345
0.309082 -0.951042
0.316244 -0.948685
0.323388 -0.946273
0.330513 -0.943808
0.33762 -0.941289
0.344707 -0.938717
0.351775 -0.936091
0.358823 -0.933412
0.36585 -0.930681
0.372857 -0.927896
0.379843 -0.925058
0.386807 -0.922168
0.393748 -0.919225
0.400668 -0.91623
0.407565 -0.913183
0.414438 -0.910085
0.421288 -0.906934
0.428114 -0.903732
0.434916 -0.900478
0.441693 -0.897173
0.448445 -0.893818
0.455171 -0.890411
0.461872 -0.886954
0.468546 -0.883446
0.475194 -0.879889
0.481814 -0.876281
0.488408 -0.872623
0.494973 -0.868916
0.50151 -0.865159
0.508019 -0.861353
0.514499 -0.857499
0.52095 -0.853595
0.527371 -0.849643
0.533762 -0.845643
0.540123 -0.841594
0.546453 -0.837498
0.552752 -0.833354
0.559019 -0.829163
0.565255 -0.824924
0.571459 -0.820639
0.57763 -0.816307
0.583768 -0.811929
0.589873 -0.807504
0.595945 -0.803034
0.601983 -0.798518
0.607986 -0.793956
0.613955 -0.789349
0.619889 -0.784698
0.625788 -0.780002
0.631651 -0.775261
0.637478 -0.770477
0.64327 -0.765649
0.649024 -0.760777
0.654742 -0.755862
0.660422 -0.750904
0.666065 -0.745903
0.67167 -0.74086
0.677237 -0.735775
0.682765 -0.730647
0.688254 -0.725479
0.693705 -0.720269
0.699116 -0.715018
0.704487 -0.709727
0.709818 -0.704395
0.715109 -0.699023
0.720359 -0.693611
0.725568 -0.68816
0.730736 -0.68267
0.735862 -0.677141
0.740947 -0.671574
0.745989 -0.665968
0.750989 -0.660325
0.755947 -0.654644
0.760861 -0.648926
0.765732 -0.64317
0.77056 -0.637379
0.775343 -0.631551
0.780083 -0.625687
0.784778 -0.619788
0.789429 -0.613853
0.794035 -0.607884
0.798596 -0.601879
0.803111 -0.595841
0.807581 -0.589769
0.812004 -0.583663
0.816382 -0.577524
0.820713 -0.571353
0.824998 -0.565149
0.829235 -0.558912
0.833426 -0.552644
0.837569 -0.546345
0.841664 -0.540014
0.845712 -0.533653
0.849712 -0.527261
0.853663 -0.52084
0.857566 -0.514388
0.86142 -0.507908
0.865225 -0.501399
0.86898 -0.494861
0.872687 -0.488295
0.876344 -0.481701
0.879951 -0.47508
0.883508 -0.468432
0.887014 -0.461757
0.890471 -0.455057
0.893876 -0.44833
0.897231 -0.441577
0.900535 -0.4348
0.903788 -0.427998
0.906989 -0.421171
0.910139 -0.414321
0.913237 -0.407447
0.916283 -0.40055
0.919277 -0.39363
0.922219 -0.386688
0.925108 -0.379723
0.927945 -0.372738
0.930729 -0.365731
0.93346 -0.358703
0.936138 -0.351655
0.938762 -0.344586
0.941334 -0.337499
0.943852 -0.330392
0.946316 -0.323266
0.948726 -0.316122
0.951083 -0.30896
0.953385 -0.30178
0.955634 -0.294583
0.957828 -0.287369
0.959967 -0.28014
0.962052 -0.272894
0.964082 -0.265632
0.966058 -0.258356
0.967978 -0.251065
0.969843 -0.243759
0.971654 -0.23644
0.973409 -0.229107
0.975109 -0.221762
0.976753 -0.214403
0.978342 -0.207033
0.979875 -0.19965
0.981352 -0.192257
0.982774 -0.184852
0.98414 -0.177437
0.98545 -0.170012
0.986704 -0.162577
0.987901 -0.155133
0.989043 -0.14768
0.990128 -0.140219
0.991157 -0.13275
0.99213 -0.125273
0.993046 -0.117789
0.993906 -0.110298
0.99471 -0.102801
0.995456 -0.0952986
0.996147 -0.0877904
0.99678 -0.0802773
0.997357 -0.0727596
0.997877 -0.0652377
0.998341 -0.0577121
0.998748 -0.0501833
0.999098 -0.0426516
0.999391 -0.0351175
0.999627 -0.0275814
0.999807 -0.0200437
0.99993 -0.0125049
0.999995 -0.00496533
1 0.00257448
0.999957 0.0101142
0.999852 0.0176532
0.99969 0.0251913
0.999472 0.032728
0.999197 0.0402628
0.998865 0.0477953
0.998476 0.0553251
0.998031 0.0628517
0.997529 0.0703748
0.99697 0.0778939
0.996354 0.0854085
0.995682 0.0929183
0.994953 0.100423
0.994167 0.107922
0.993325 0.115414
0.992427 0.1229
0.991472 0.13038
0.990461 0.137851
0.989393 0.145315
0.98827 0.152771
0.98709 0.160218
0.985854 0.167655
0.984562 0.175084
0.983214 0.182502
0.98181 0.18991
0.98035 0.197307
0.978834 0.204693
0.977263 0.212067
0.975637 0.21943
0.973954 0.226779
0.972217 0.234116
0.970424 0.24144
0.968576 0.24875
0.966673 0.256045
0.964715 0.263327
0.962702 0.270593
0.960635 0.277844
0.958513 0.285079
0.956336 0.292297
0.954105 0.2995
0.95182 0.306685
0.94948 0.313852
0.947087 0.321002
0.94464 0.328134
0.942139 0.335247
0.939585 0.342341
0.936977 0.349415
0.934316 0.35647
0.931601 0.363504
0.928834 0.370518
0.926014 0.377511
0.923142 0.384482
0.920216 0.391431
0.917239 0.398358
0.914209 0.405262
0.911128 0.412144
0.907995 0.419002
0.90481 0.425836
0.901573 0.432646
0.898286 0.439431
0.894947 0.446191
0.891557 0.452926
0.888117 0.459635
0.884626 0.466319
0.881085 0.472975
0.877494 0.479605
0.873853 0.486207
0.870163 0.492782
0.866422 0.499329
0.862633 0.505847
0.858795 0.512337
0.854907 0.518797
0.850971 0.525228
0.846987 0.531629
0.842955 0.538
0.838874 0.544341
0.834746 0.55065
0.830571 0.556928
0.826348 0.563175
0.822079 0.569389
0.817762 0.575571
0.813399 0.58172
0.80899 0.587837
0.804535 0.593919
0.800034 0.599969
0.795488 0.605983
0.790897 0.611964
0.78626 0.61791
0.781579 0.62382
0.776853 0.629695
0.772083 0.635535
0.76727 0.641338
0.762412 0.647105
0.757512 0.652835
0.752568 0.658528
0.747582 0.664183
0.742553 0.669801
0.737481 0.67538
0.732368 0.680922
0.727214 0.686424
0.722018 0.691887
0.71678 0.697312
0.711502 0.702696
0.706184 0.708041
0.700826 0.713345
0.695427 0.718609
0.68999 0.723832
0.684512 0.729013
0.678996 0.734154
0.673442 0.739252
0.667849 0.744309
0.662218 0.749323
0.65655 0.754295
0.650844 0.759223
0.645101 0.764109
0.639322 0.768951
0.633506 0.773749
0.627654 0.778504
0.621766 0.783214
0.615844 0.78788
0.609886 0.792501
0.603893 0.797077
0.597866 0.801607
0.591805 0.806092
0.585711 0.810531
0.579583 0.814924
0.573422 0.819271
0.567229 0.823571
0.561003 0.827824
0.554746 0.832031
0.548457 0.83619
0.542137 0.840301
0.535786 0.844365
0.529404 0.84838
0.522993 0.852348
0.516551 0.856267
0.510081 0.860137
0.503581 0.863959
0.497053 0.867731
0.490496 0.871454
0.483912 0.875127
0.4773 0.878751
0.470661 0.882325
0.463995 0.885848
0.457303 0.889321
0.450585 0.892744
0.443841 0.896116
0.437072 0.899437
0.430278 0.902707
0.42346 0.905925
0.416617 0.909092
0.409751 0.912208
0.402862 0.915271
0.395949 0.918283
0.389014 0.921242
0.382058 0.924149
0.375079 0.927003
0.368079 0.929805
0.361058 0.932553
0.354017 0.935249
0.346955 0.937892
0.339874 0.940481
0.332773 0.943017
0.325654 0.945499
0.318516 0.947928
0.31136 0.950302
0.304186 0.952623
0.296995 0.954889
0.289787 0.957101
0.282562 0.959259
0.275322 0.961362
0.268065 0.963411
0.260794 0.965404
0.253508 0.967343
0.246207 0.969227
0.238892 0.971056
0.231564 0.972829
0.224223 0.974548
0.216869 0.976211
0.209502 0.977818
0.202124 0.97937
0.194734 0.980866
0.187333 0.982306
0.179921 0.983691
0.172499 0.985019
0.165068 0.986292
0.157627 0.987509
0.150177 0.988669
0.142718 0.989773
0.135252 0.990821
0.127777 0.991813
0.120296 0.992748
0.112807 0.993627
0.105313 0.994449
0.0978117 0.995215
0.0903053 0.995924
0.0827938 0.996576
0.0752776 0.997172
0.0677571 0.997712
0.0602328 0.998194
0.052705 0.99862
0.0451742 0.998989
0.0376409 0.999301
0.0301054 0.999557
0.0225682 0.999755
0.0150297 0.999897
0.00749041 0.999982
-4.93471e-05 1.00001
-0.0075891 0.999981
-0.0151284 0.999895
-0.0226669 0.999753
-0.030204 0.999554
-0.0377395 0.999298
-0.0452728 0.998985
-0.0528035 0.998615
-0.0603313 0.998188
-0.0678556 0.997705
-0.075376 0.997165
-0.0828922 0.996569
-0.0904036 0.995915
-0.0979099 0.995205
-0.105411 0.994439
-0.112905 0.993616
-0.120394 0.992736
-0.127875 0.9918
-0.135349 0.990808
-0.142816 0.989759
-0.150274 0.988655
-0.157724 0.987493
-0.165165 0.986276
-0.172597 0.985003
-0.180018 0.983674
-0.18743 0.982288
-0.194831 0.980847
-0.20222 0.97935
-0.209599 0.977798
-0.216965 0.97619
-0.224319 0.974526
-0.23166 0.972807
-0.238988 0.971033
-0.246303 0.969203
-0.253603 0.967319
-0.260889 0.965379
-0.26816 0.963385
-0.275416 0.961336
-0.282657 0.959232
-0.289881 0.957073
-0.297089 0.954861
-0.30428 0.952594
-0.311453 0.950272
-0.318609 0.947897
-0.325747 0.945468
-0.332866 0.942985
-0.339967 0.940449
-0.347048 0.937859
-0.354109 0.935215
-0.36115 0.932519
-0.368171 0.929769
-0.37517 0.926967
-0.382149 0.924112
-0.389105 0.921205
-0.39604 0.918245
-0.402952 0.915233
-0.409841 0.912168
-0.416707 0.909052
-0.423549 0.905885
-0.430367 0.902666
-0.437161 0.899395
-0.443929 0.896074
-0.450673 0.892701
-0.457391 0.889278
-0.464082 0.885804
-0.470748 0.88228
-0.477387 0.878705
-0.483998 0.875081
-0.490582 0.871407
-0.497139 0.867683
-0.503666 0.86391
-0.510166 0.860088
-0.516636 0.856218
-0.523077 0.852298
-0.529488 0.84833
-0.535869 0.844314
-0.54222 0.840249
-0.54854 0.836137
-0.554828 0.831978
-0.561085 0.827771
-0.56731 0.823517
-0.573503 0.819216
-0.579664 0.814869
-0.585791 0.810475
-0.591885 0.806036
-0.597946 0.80155
-0.603972 0.797019
-0.609964 0.792443
-0.615921 0.787821
-0.621844 0.783155
-0.627731 0.778444
-0.633582 0.773689
-0.639398 0.76889
-0.645177 0.764048
-0.650919 0.759161
-0.656624 0.754232
-0.662292 0.74926
-0.667923 0.744245
-0.673515 0.739188
-0.679069 0.734089
-0.684585 0.728948
-0.690061 0.723766
-0.695499 0.718543
-0.700896 0.713278
-0.706254 0.707974
-0.711572 0.702629
-0.71685 0.697244
-0.722086 0.691819
-0.727282 0.686355
-0.732436 0.680852
-0.737549 0.675311
-0.742619 0.66973
-0.747648 0.664112
-0.752634 0.658456
-0.757577 0.652763
-0.762477 0.647033
-0.767334 0.641266
-0.772147 0.635462
-0.776916 0.629622
-0.781641 0.623747
-0.786322 0.617835
-0.790958 0.611889
-0.795548 0.605908
-0.800094 0.599893
-0.804594 0.593844
-0.809049 0.58776
-0.813458 0.581644
-0.81782 0.575494
-0.822136 0.569312
-0.826405 0.563097
-0.830627 0.55685
-0.834802 0.550571
-0.838929 0.544262
-0.843009 0.537921
-0.84704 0.53155
-0.851024 0.525148
-0.854959 0.518717
-0.858846 0.512256
-0.862684 0.505766
-0.866473 0.499247
-0.870212 0.4927
-0.873902 0.486125
-0.877543 0.479522
-0.881133 0.472892
-0.884674 0.466236
-0.888164 0.459552
-0.891603 0.452843
-0.894992 0.446107
-0.89833 0.439347
-0.901617 0.432561
-0.904853 0.425751
-0.908037 0.418917
-0.91117 0.412059
-0.914251 0.405177
-0.91728 0.398272
-0.920257 0.391345
-0.923181 0.384395
-0.926053 0.377424
-0.928872 0.370431
-0.931639 0.363417
-0.934352 0.356383
-0.937013 0.349328
-0.93962 0.342253
-0.942174 0.335159
-0.944674 0.328046
-0.947121 0.320914
-0.949513 0.313764
-0.951852 0.306596
-0.954137 0.299411
-0.956367 0.292208
-0.958543 0.284989
-0.960664 0.277754
-0.962731 0.270503
-0.964743 0.263237
-0.966701 0.255956
-0.968603 0.24866
-0.97045 0.24135
-0.972242 0.234026
-0.973979 0.226689
-0.975661 0.219339
-0.977287 0.211977
-0.978857 0.204602
-0.980372 0.197216
-0.981831 0.189819
-0.983234 0.182411
-0.984582 0.174993
-0.985873 0.167564
-0.987109 0.160126
-0.988288 0.152679
-0.989411 0.145224
-0.990478 0.13776
-0.991488 0.130288
-0.992442 0.122809
-0.99334 0.115323
-0.994181 0.10783
-0.994966 0.100331
-0.995694 0.0928265
-0.996366 0.0853167
-0.996981 0.077802
-0.997539 0.0702829
-0.998041 0.0627598
-0.998486 0.0552332
-0.998874 0.0477034
-0.999205 0.0401709
-0.999479 0.0326361
-0.999697 0.0250994
-0.999858 0.0175614
-0.999962 0.0100223
-1.00001 0.00248266
-0.999999 -0.00505712
-0.999933 -0.0125966
-0.999809 -0.0201354
-0.999629 -0.027673
-0.999392 -0.0352091
-0.999098 -0.0427431
-0.998748 -0.0502748
-0.99834 -0.0578035
-0.997876 -0.065329
-0.997355 -0.0728508
-0.996778 -0.0803684
-0.996143 -0.0878815
-0.995452 -0.0953896
-0.994705 -0.102892
-0.993901 -0.110389
-0.99304 -0.11788
-0.992123 -0.125363
-0.99115 -0.13284
-0.99012 -0.140309
-0.989034 -0.14777
-0.987892 -0.155223
-0.986694 -0.162667
-0.985439 -0.170102
-0.984129 -0.177527
-0.982762 -0.184942
-0.98134 -0.192346
-0.979862 -0.19974
-0.978328 -0.207122
-0.976739 -0.214492
-0.975094 -0.22185
-0.973393 -0.229196
-0.971638 -0.236528
-0.969827 -0.243847
-0.96796 -0.251153
-0.966039 -0.258444
-0.964063 -0.26572
-0.962033 -0.272981
-0.959947 -0.280227
-0.957807 -0.287456
-0.955612 -0.29467
-0.953364 -0.301866
-0.951061 -0.309046
-0.948703 -0.316207
-0.946292 -0.323351
-0.943828 -0.330477
-0.941309 -0.337584
-0.938737 -0.344671
-0.936112 -0.351739
-0.933433 -0.358787
-0.930701 -0.365815
-0.927917 -0.372821
-0.92508 -0.379807
-0.92219 -0.386771
-0.919247 -0.393713
-0.916253 -0.400632
-0.913206 -0.407529
-0.910108 -0.414403
-0.906957 -0.421253
-0.903755 -0.428079
-0.900502 -0.434881
-0.897198 -0.441658
-0.893842 -0.44841
-0.890436 -0.455137
-0.886979 -0.461837
-0.883472 -0.468512
-0.879914 -0.475159
-0.876307 -0.48178
-0.87265 -0.488373
-0.868943 -0.494939
-0.865186 -0.501476
-0.861381 -0.507985
-0.857526 -0.514465
-0.853623 -0.520916
-0.849671 -0.527337
-0.845671 -0.533729
-0.841623 -0.54009
-0.837527 -0.54642
-0.833383 -0.552719
-0.829193 -0.558987
-0.824954 -0.565223
-0.820669 -0.571426
-0.816338 -0.577598
-0.81196 -0.583736
-0.807535 -0.589841
-0.803065 -0.595913
-0.79855 -0.601951
-0.793988 -0.607955
-0.789382 -0.613924
-0.784731 -0.619858
-0.780035 -0.625757
-0.775295 -0.63162
-0.770511 -0.637448
-0.765683 -0.643239
-0.760811 -0.648994
-0.755896 -0.654712
-0.750939 -0.660392
-0.745938 -0.666035
-0.740895 -0.67164
-0.73581 -0.677207
-0.730684 -0.682736
-0.725515 -0.688226
-0.720306 -0.693676
-0.715055 -0.699087
-0.709764 -0.704459
-0.704432 -0.70979
-0.699061 -0.715081
-0.69365 -0.720331
-0.688199 -0.725541
-0.682709 -0.730709
-0.67718 -0.735835
-0.671613 -0.74092
-0.666008 -0.745963
-0.660365 -0.750963
-0.654684 -0.755921
-0.648966 -0.760835
-0.643211 -0.765707
-0.63742 -0.770534
-0.631592 -0.775318
-0.625728 -0.780058
-0.619829 -0.784754
-0.613895 -0.789405
-0.607926 -0.794011
-0.601922 -0.798572
-0.595884 -0.803088
-0.589812 -0.807558
-0.583707 -0.811982
-0.577568 -0.816359
-0.571397 -0.820691
-0.565193 -0.824976
-0.558957 -0.829214
-0.552689 -0.833404
-0.546389 -0.837548
-0.540059 -0.841643
-0.533698 -0.845691
-0.527307 -0.849691
-0.520885 -0.853643
-0.514434 -0.857546
-0.507954 -0.8614
-0.501445 -0.865205
-0.494908 -0.868962
-0.488342 -0.872668
-0.481749 -0.876325
-0.475128 -0.879933
-0.46848 -0.88349
-0.461805 -0.886997
-0.455105 -0.890454
-0.448378 -0.89386
-0.441626 -0.897215
-0.434849 -0.900519
-0.428047 -0.903772
-0.42122 -0.906974
-0.41437 -0.910124
-0.407497 -0.913222
-0.4006 -0.916269
-0.39368 -0.919263
-0.386738 -0.922205
-0.379774 -0.925095
-0.372788 -0.927932
-0.365781 -0.930716
-0.358754 -0.933447
-0.351706 -0.936126
-0.344638 -0.938751
-0.33755 -0.941323
-0.330443 -0.943841
-0.323318 -0.946305
-0.316174 -0.948716
-0.309012 -0.951073
-0.301832 -0.953376
-0.294636 -0.955625
-0.287422 -0.957819
-0.280192 -0.959959
-0.272947 -0.962044
-0.265686 -0.964075
-0.258409 -0.96605
-0.251118 -0.967971
-0.243813 -0.969837
-0.236494 -0.971648
-0.229161 -0.973403
-0.221816 -0.975103
-0.214458 -0.976748
-0.207087 -0.978337
-0.199705 -0.979871
-0.192311 -0.981349
-0.184907 -0.982771
-0.177492 -0.984137
-0.170067 -0.985447
-0.162632 -0.986701
-0.155188 -0.9879
-0.147736 -0.989042
-0.140274 -0.990127
-0.132805 -0.991157
-0.125328 -0.99213
-0.117845 -0.993047
-0.110354 -0.993907
-0.102857 -0.994711
-0.0953547 -0.995458
-0.0878466 -0.996149
-0.0803335 -0.996783
-0.0728159 -0.99736
-0.0652941 -0.997881
-0.0577686 -0.998345
-0.0502399 -0.998752
-0.0427083 -0.999102
-0.0351742 -0.999396
-0.0276382 -0.999633
-0.0201005 -0.999813
-0.0125618 -0.999936
-0.0050223 -1
0.00251747 -1.00001
0.0100571 -0.999964
0.0175961 -0.99986
0.0251342 -0.999699
0.0326708 -0.999481
0.0402056 -0.999206
0.047738 -0.998875
0.0552678 -0.998486
0.0627944 -0.998041
0.0703175 -0.99754
0.0778365 -0.996981
0.0853512 -0.996366
0.0928609 -0.995694
0.100365 -0.994966
0.107864 -0.994181
0.115357 -0.993339
0.122843 -0.992441
0.130322 -0.991487
0.137794 -0.990476
0.145258 -0.989409
0.152713 -0.988286
0.16016 -0.987106
0.167598 -0.985871
0.175026 -0.984579
0.182445 -0.983231
0.189853 -0.981828
0.19725 -0.980369
0.204636 -0.978854
0.21201 -0.977283
0.219373 -0.975657
0.226722 -0.973975
0.234059 -0.972238
0.241383 -0.970446
0.248693 -0.968598
0.255989 -0.966695
0.26327 -0.964738
0.270536 -0.962726
0.277787 -0.960659
0.285022 -0.958537
0.292241 -0.956361
0.299443 -0.95413
0.306629 -0.951845
0.313796 -0.949506
0.320946 -0.947114
0.328078 -0.944667
0.335191 -0.942166
0.342285 -0.939612
0.34936 -0.937005
0.356414 -0.934344
0.363449 -0.931631
0.370463 -0.928864
0.377455 -0.926044
0.384427 -0.923172
0.391376 -0.920248
0.398303 -0.917271
0.405208 -0.914241
0.412089 -0.91116
0.418947 -0.908028
0.425782 -0.904843
0.432592 -0.901607
0.439377 -0.89832
0.446138 -0.894982
0.452873 -0.891593
0.459582 -0.888153
0.466265 -0.884662
0.472922 -0.881122
0.479552 -0.877531
0.486155 -0.873891
0.49273 -0.8702
0.499277 -0.866461
0.505795 -0.862672
0.512285 -0.858834
0.518746 -0.854947
0.525177 -0.851012
0.531578 -0.847028
0.537949 -0.842996
0.54429 -0.838916
0.5506 -0.834788
0.556878 -0.830613
0.563125 -0.826391
0.569339 -0.822122
0.575521 -0.817806
0.581671 -0.813444
0.587788 -0.809035
0.593871 -0.80458
0.59992 -0.80008
0.605935 -0.795534
0.611916 -0.790943
0.617862 -0.786307
0.623773 -0.781626
0.629648 -0.776901
0.635488 -0.772131
0.641291 -0.767318
0.647058 -0.762461
0.652789 -0.757561
0.658482 -0.752618
0.664138 -0.747632
0.669756 -0.742603
0.675335 -0.737532
0.680877 -0.73242
0.68638 -0.727265
0.691844 -0.72207
0.697268 -0.716833
0.702653 -0.711556
0.707998 -0.706238
0.713302 -0.70088
0.718566 -0.695482
0.72379 -0.690044
0.728972 -0.684567
0.734112 -0.679052
0.739211 -0.673498
0.744268 -0.667905
0.749283 -0.662275
0.754255 -0.656607
0.759184 -0.650901
0.76407 -0.645159
0.768912 -0.63938
0.773711 -0.633564
0.778466 -0.627713
0.783176 -0.621826
0.787843 -0.615903
0.792464 -0.609946
0.79704 -0.603954
0.801571 -0.597927
0.806056 -0.591867
0.810496 -0.585772
0.814889 -0.579645
0.819236 -0.573485
0.823537 -0.567292
0.827791 -0.561066
0.831997 -0.554809
0.836157 -0.548521
0.840269 -0.542201
0.844333 -0.53585
0.848349 -0.529469
0.852317 -0.523058
0.856236 -0.516617
0.860107 -0.510146
0.863929 -0.503647
0.867701 -0.497119
0.871425 -0.490563
0.875099 -0.483979
0.878723 -0.477367
0.882297 -0.470728
0.885821 -0.464063
0.889295 -0.457371
0.892718 -0.450653
0.89609 -0.44391
0.899412 -0.437141
0.902682 -0.430347
0.905901 -0.423529
0.909068 -0.416687
0.912184 -0.409821
0.915248 -0.402932
0.91826 -0.39602
0.92122 -0.389085
0.924127 -0.382129
0.926982 -0.37515
0.929784 -0.368151
0.932534 -0.36113
0.93523 -0.354089
0.937873 -0.347028
0.940463 -0.339947
0.942999 -0.332846
0.945482 -0.325727
0.947911 -0.318589
0.950286 -0.311433
0.952607 -0.30426
0.954874 -0.297069
0.957086 -0.289861
0.959245 -0.282637
0.961348 -0.275396
0.963398 -0.26814
0.965392 -0.260869
0.967331 -0.253583
0.969216 -0.246283
0.971045 -0.238968
0.972819 -0.23164
0.974538 -0.224299
0.976201 -0.216945
0.977809 -0.209579
0.979362 -0.202201
0.980858 -0.194811
0.982299 -0.18741
0.983684 -0.179999
0.985014 -0.172577
0.986287 -0.165145
0.987504 -0.157705
0.988665 -0.150255
0.98977 -0.142796
0.990818 -0.13533
0.99181 -0.127856
0.992746 -0.120374
0.993625 -0.112886
0.994448 -0.105391
0.995215 -0.0978905
0.995924 -0.0903843
0.996578 -0.0828729
0.997174 -0.0753568
0.997714 -0.0678364
0.998197 -0.0603121
0.998623 -0.0527844
0.998993 -0.0452537
0.999306 -0.0377205
0.999562 -0.0301851
0.999761 -0.022648
0.999903 -0.0151096
0.999989 -0.0075703
1.00002 -3.06018e-05
0.999989 0.00750909
0.999904 0.0150484
0.999762 0.0225868
0.999564 0.0301239
0.999308 0.0376593
0.998996 0.0451926
0.998627 0.0527233
0.998201 0.060251
0.997718 0.0677753
0.997179 0.0752957
0.996583 0.0828119
0.99593 0.0903233
0.995221 0.0978296
0.994455 0.10533
0.993633 0.112825
0.992754 0.120313
0.991819 0.127795
0.990827 0.135269
0.989779 0.142736
0.988675 0.150194
