x y z
-17.1556 6.32546 0.24598
-17.1573 6.32081 0.245984
-17.159 6.31616 0.245989
-17.1606 6.3115 0.245993
-17.1623 6.30685 0.245997
-17.164 6.3022 0.246001
-17.1656 6.29754 0.246005
-17.1673 6.29289 0.246009
-17.1689 6.28823 0.246014
-17.1706 6.28358 0.246018
-17.1723 6.27892 0.246022
-17.1739 6.27426 0.246026
-17.1756 6.26961 0.24603
-17.1772 6.26495 0.246034
-17.1789 6.26029 0.246038
-17.1805 6.25563 0.246042
-17.1822 6.25098 0.246046
-17.1838 6.24632 0.24605
-17.1855 6.24166 0.246054
-17.1871 6.237 0.246058
-17.1888 6.23234 0.246062
-17.1904 6.22768 0.246066
-17.192 6.22301 0.24607
-17.1937 6.21835 0.246074
-17.1953 6.21369 0.246077
-17.197 6.20903 0.246081
-17.1986 6.20437 0.246085
-17.2002 6.1997 0.246089
-17.2019 6.19504 0.246093
-17.2035 6.19037 0.246097
-17.2051 6.18571 0.2461
-17.2068 6.18104 0.246104
-17.2084 6.17638 0.246108
-17.21 6.17171 0.246111
-17.2117 6.16705 0.246115
-17.2133 6.16238 0.246119
-17.2149 6.15771 0.246123
-17.2165 6.15305 0.246126
-17.2182 6.14838 0.24613
-17.2198 6.14371 0.246133
-17.2214 6.13904 0.246137
-17.223 6.13437 0.246141
-17.2246 6.1297 0.246144
-17.2262 6.12503 0.246148
-17.2279 6.12036 0.246151
-17.2295 6.11569 0.246155
-17.2311 6.11102 0.246158
-17.2327 6.10635 0.246162
-17.2343 6.10167 0.246165
-17.2359 6.097 0.246168
-17.2375 6.09233 0.246172
-17.2391 6.08765 0.246175
-17.2407 6.08298 0.246179
-17.2424 6.0783 0.246182
-17.244 6.07363 0.246185
-17.2456 6.06895 0.246189
-17.2472 6.06428 0.246192
-17.2488 6.0596 0.246195
-17.2504 6.05493 0.246199
-17.252 6.05025 0.246202
-17.2536 6.04557 0.246205
-17.2551 6.04089 0.246208
-17.2567 6.03622 0.246212
-17.2583 6.03154 0.246215
-17.2599 6.02686 0.246218
-17.2615 6.02218 0.246221
-17.2631 6.0175 0.246224
-17.2647 6.01282 0.246227
-17.2663 6.00814 0.24623
-17.2679 6.00346 0.246234
-17.2694 5.99877 0.246237
-17.271 5.99409 0.24624
-17.2726 5.98941 0.246243
-17.2742 5.98473 0.246246
-17.2758 5.98004 0.246249
-17.2774 5.97536 0.246252
-17.2789 5.97068 0.246255
-17.2805 5.96599 0.246258
-17.2821 5.96131 0.246261
-17.2837 5.95662 0.246263
-17.2852 5.95193 0.246266
-17.2868 5.94725 0.246269
-17.2884 5.94256 0.246272
-17.2899 5.93787 0.246275
-17.2915 5.93319 0.246278
-17.2931 5.9285 0.246281
-17.2946 5.92381 0.246283
-17.2962 5.91912 0.246286
-17.2978 5.91443 0.246289
-17.2993 5.90974 0.246292
-17.3009 5.90505 0.246294
-17.3024 5.90036 0.246297
-17.304 5.89567 0.2463
-17.3056 5.89098 0.246303
-17.3071 5.88629 0.246305
-17.3087 5.8816 0.246308
-17.3102 5.8769 0.24631
-17.3118 5.87221 0.246313
-17.3133 5.86752 0.246316
-17.3149 5.86283 0.246318
-17.3164 5.85813 0.246321
-17.318 5.85344 0.246323
-17.3195 5.84874 0.246326
-17.3211 5.84405 0.246328
-17.3226 5.83935 0.246331
-17.3241 5.83465 0.246333
-17.3257 5.82996 0.246336
-17.3272 5.82526 0.246338
-17.3288 5.82056 0.246341
-17.3303 5.81587 0.246343
-17.3318 5.81117 0.246345
-17.3334 5.80647 0.246348
-17.3349 5.80177 0.24635
-17.3364 5.79707 0.246352
-17.338 5.79237 0.246355
-17.3395 5.78767 0.246357
-17.341 5.78297 0.246359
-17.3426 5.77827 0.246362
-17.3441 5.77357 0.246364
-17.3456 5.76887 0.246366
-17.3471 5.76416 0.246368
-17.3487 5.75946 0.24637
-17.3502 5.75476 0.246373
-17.3517 5.75006 0.246375
-17.3532 5.74535 0.246377
-17.3547 5.74065 0.246379
-17.3562 5.73594 0.246381
-17.3578 5.73124 0.246383
-17.3593 5.72653 0.246385
-17.3608 5.72183 0.246387
-17.3623 5.71712 0.246389
-17.3638 5.71241 0.246391
-17.3653 5.70771 0.246393
-17.3668 5.703 0.246395
-17.3683 5.69829 0.246397
-17.3698 5.69358 0.246399
-17.3713 5.68887 0.246401
-17.3729 5.68417 0.246403
-17.3744 5.67946 0.246405
-17.3759 5.67475 0.246407
-17.3774 5.67004 0.246409
-17.3789 5.66533 0.246411
-17.3803 5.66061 0.246413
-17.3818 5.6559 0.246414
-17.3833 5.65119 0.246416
-17.3848 5.64648 0.246418
-17.3863 5.64177 0.24642
-17.3878 5.63705 0.246422
-17.3893 5.63234 0.246423
-17.3908 5.62763 0.246425
-17.3923 5.62291 0.246427
-17.3938 5.6182 0.246428
-17.3953 5.61348 0.24643
-17.3967 5.60877 0.246432
-17.3982 5.60405 0.246433
-17.3997 5.59934 0.246435
-17.4012 5.59462 0.246436
-17.4027 5.5899 0.246438
-17.4041 5.58519 0.24644
-17.4056 5.58047 0.246441
-17.4071 5.57575 0.246443
-17.4086 5.57103 0.246444
-17.41 5.56631 0.246446
-17.4115 5.56159 0.246447
-17.413 5.55687 0.246449
-17.4145 5.55215 0.24645
-17.4159 5.54743 0.246451
-17.4174 5.54271 0.246453
-17.4189 5.53799 0.246454
-17.4203 5.53327 0.246456
-17.4218 5.52855 0.246457
-17.4232 5.52383 0.246458
-17.4247 5.5191 0.24646
-17.4262 5.51438 0.246461
-17.4276 5.50966 0.246462
-17.4291 5.50493 0.246463
-17.4305 5.50021 0.246465
-17.432 5.49548 0.246466
-17.4334 5.49076 0.246467
-17.4349 5.48603 0.246468
-17.4363 5.48131 0.24647
-17.4378 5.47658 0.246471
-17.4392 5.47185 0.246472
-17.4407 5.46713 0.246473
-17.4421 5.4624 0.246474
-17.4436 5.45767 0.246475
-17.445 5.45294 0.246476
-17.4465 5.44822 0.246477
-17.4479 5.44349 0.246478
-17.4494 5.43876 0.246479
-17.4508 5.43403 0.24648
-17.4522 5.4293 0.246481
-17.4537 5.42457 0.246482
-17.4551 5.41984 0.246483
-17.4565 5.41511 0.246484
-17.458 5.41038 0.246485
-17.4594 5.40564 0.246486
-17.4608 5.40091 0.246487
-17.4623 5.39618 0.246488
-17.4637 5.39145 0.246489
-17.4651 5.38671 0.24649
-17.4665 5.38198 0.24649
-17.468 5.37724 0.246491
-17.4694 5.37251 0.246492
-17.4708 5.36777 0.246493
-17.4722 5.36304 0.246493
-17.4736 5.3583 0.246494
-17.4751 5.35357 0.246495
-17.4765 5.34883 0.246496
-17.4779 5.3441 0.246496
-17.4793 5.33936 0.246497
-17.4807 5.33462 0.246498
-17.4821 5.32988 0.246498
-17.4835 5.32514 0.246499
-17.485 5.32041 0.246499
-17.4864 5.31567 0.2465
-17.4878 5.31093 0.246501
-17.4892 5.30619 0.246501
-17.4906 5.30145 0.246502
-17.492 5.29671 0.246502
-17.4934 5.29197 0.246503
-17.4948 5.28723 0.246503
-17.4962 5.28248 0.246504
-17.4976 5.27774 0.246504
-17.499 5.273 0.246504
-17.5004 5.26826 0.246505
-17.5018 5.26351 0.246505
-17.5032 5.25877 0.246506
-17.5046 5.25403 0.246506
-17.506 5.24928 0.246506
-17.5073 5.24454 0.246507
-17.5087 5.23979 0.246507
-17.5101 5.23505 0.246507
-17.5115 5.2303 0.246507
-17.5129 5.22556 0.246508
-17.5143 5.22081 0.246508
-17.5157 5.21606 0.246508
-17.517 5.21132 0.246508
-17.5184 5.20657 0.246509
-17.5198 5.20182 0.246509
-17.5212 5.19707 0.246509
-17.5226 5.19232 0.246509
-17.5239 5.18758 0.246509
-17.5253 5.18283 0.246509
-17.5267 5.17808 0.246509
-17.528 5.17333 0.246509
-17.5294 5.16858 0.246509
-17.5308 5.16383 0.246509
-17.5322 5.15907 0.246509
-17.5335 5.15432 0.246509
-17.5349 5.14957 0.246509
-17.5363 5.14482 0.246509
-17.5376 5.14007 0.246509
-17.539 5.13531 0.246509
-17.5403 5.13056 0.246509
-17.5417 5.12581 0.246509
-17.5431 5.12105 0.246509
-17.5444 5.1163 0.246509
-17.5458 5.11154 0.246509
-17.5471 5.10679 0.246508
-17.5485 5.10203 0.246508
-17.5498 5.09728 0.246508
-17.5512 5.09252 0.246508
-17.5525 5.08777 0.246507
-17.5539 5.08301 0.246507
-17.5552 5.07825 0.246507
-17.5566 5.07349 0.246507
-17.5579 5.06874 0.246506
-17.5593 5.06398 0.246506
-17.5606 5.05922 0.246506
-17.5619 5.05446 0.246505
-17.5633 5.0497 0.246505
-17.5646 5.04494 0.246504
-17.566 5.04018 0.246504
-17.5673 5.03542 0.246504
-17.5686 5.03066 0.246503
-17.57 5.0259 0.246503
-17.5713 5.02114 0.246502
-17.5726 5.01638 0.246502
-17.574 5.01161 0.246501
-17.5753 5.00685 0.246501
-17.5766 5.00209 0.2465
-17.5779 4.99733 0.246499
-17.5793 4.99256 0.246499
-17.5806 4.9878 0.246498
-17.5819 4.98303 0.246498
-17.5832 4.97827 0.246497
-17.5846 4.9735 0.246496
-17.5859 4.96874 0.246496
-17.5872 4.96397 0.246495
-17.5885 4.95921 0.246494
-17.5898 4.95444 0.246493
-17.5911 4.94968 0.246493
-17.5925 4.94491 0.246492
-17.5938 4.94014 0.246491
-17.5951 4.93537 0.24649
-17.5964 4.93061 0.24649
-17.5977 4.92584 0.246489
-17.599 4.92107 0.246488
-17.6003 4.9163 0.246487
-17.6016 4.91153 0.246486
-17.6029 4.90676 0.246485
-17.6042 4.90199 0.246484
-17.6055 4.89722 0.246483
-17.6068 4.89245 0.246482
-17.6081 4.88768 0.246481
-17.6094 4.88291 0.24648
-17.6107 4.87813 0.246479
-17.612 4.87336 0.246478
-17.6133 4.86859 0.246477
-17.6146 4.86382 0.246476
-17.6159 4.85904 0.246475
-17.6172 4.85427 0.246474
-17.6184 4.8495 0.246473
-17.6197 4.84472 0.246472
-17.621 4.83995 0.246471
-17.6223 4.83517 0.24647
-17.6236 4.8304 0.246468
-17.6249 4.82562 0.246467
-17.6262 4.82085 0.246466
-17.6274 4.81607 0.246465
-17.6287 4.81129 0.246463
-17.63 4.80652 0.246462
-17.6313 4.80174 0.246461
-17.6325 4.79696 0.24646
-17.6338 4.79218 0.246458
-17.6351 4.78741 0.246457
-17.6364 4.78263 0.246456
-17.6376 4.77785 0.246454
-17.6389 4.77307 0.246453
-17.6402 4.76829 0.246451
-17.6414 4.76351 0.24645
-17.6427 4.75873 0.246449
-17.644 4.75395 0.246447
-17.6452 4.74917 0.246446
-17.6465 4.74439 0.246444
-17.6477 4.73961 0.246443
-17.649 4.73482 0.246441
-17.6503 4.73004 0.24644
-17.6515 4.72526 0.246438
-17.6528 4.72048 0.246436
-17.654 4.71569 0.246435
-17.6553 4.71091 0.246433
-17.6565 4.70613 0.246432
-17.6578 4.70134 0.24643
-17.659 4.69656 0.246428
-17.6603 4.69177 0.246427
-17.6615 4.68699 0.246425
-17.6628 4.6822 0.246423
-17.664 4.67742 0.246422
-17.6652 4.67263 0.24642
-17.6665 4.66784 0.246418
-17.6677 4.66306 0.246416
-17.669 4.65827 0.246414
-17.6702 4.65348 0.246413
-17.6714 4.64869 0.246411
-17.6727 4.64391 0.246409
-17.6739 4.63912 0.246407
-17.6751 4.63433 0.246405
-17.6764 4.62954 0.246403
-17.6776 4.62475 0.246401
-17.6788 4.61996 0.246399
-17.6801 4.61517 0.246397
-17.6813 4.61038 0.246395
-17.6825 4.60559 0.246393
-17.6837 4.6008 0.246391
-17.685 4.59601 0.246389
-17.6862 4.59122 0.246387
-17.6874 4.58642 0.246385
-17.6886 4.58163 0.246383
-17.6898 4.57684 0.246381
-17.6911 4.57205 0.246379
-17.6923 4.56725 0.246377
-17.6935 4.56246 0.246375
-17.6947 4.55767 0.246373
-17.6959 4.55287 0.24637
-17.6971 4.54808 0.246368
-17.6983 4.54328 0.246366
-17.6995 4.53849 0.246364
-17.7007 4.53369 0.246362
-17.7019 4.5289 0.246359
-17.7032 4.5241 0.246357
-17.7044 4.5193 0.246355
-17.7056 4.51451 0.246352
-17.7068 4.50971 0.24635
-17.708 4.50491 0.246348
-17.7092 4.50011 0.246345
-17.7104 4.49532 0.246343
-17.7115 4.49052 0.246341
-17.7127 4.48572 0.246338
-17.7139 4.48092 0.246336
-17.7151 4.47612 0.246333
-17.7163 4.47132 0.246331
-17.7175 4.46652 0.246328
-17.7187 4.46172 0.246326
-17.7199 4.45692 0.246323
-17.7211 4.45212 0.246321
-17.7223 4.44732 0.246318
-17.7234 4.44252 0.246316
-17.7246 4.43772 0.246313
-17.7258 4.43291 0.24631
-17.727 4.42811 0.246308
-17.7282 4.42331 0.246305
-17.7293 4.41851 0.246302
-17.7305 4.4137 0.2463
-17.7317 4.4089 0.246297
-17.7329 4.4041 0.246294
-17.734 4.39929 0.246292
-17.7352 4.39449 0.246289
-17.7364 4.38968 0.246286
-17.7375 4.38488 0.246283
-17.7387 4.38007 0.246281
-17.7399 4.37527 0.246278
-17.741 4.37046 0.246275
-17.7422 4.36565 0.246272
-17.7434 4.36085 0.246269
-17.7445 4.35604 0.246266
-17.7457 4.35123 0.246263
-17.7468 4.34642 0.24626
-17.748 4.34162 0.246258
-17.7492 4.33681 0.246255
-17.7503 4.332 0.246252
-17.7515 4.32719 0.246249
-17.7526 4.32238 0.246246
-17.7538 4.31757 0.246243
-17.7549 4.31276 0.24624
-17.7561 4.30795 0.246237
-17.7572 4.30314 0.246233
-17.7584 4.29833 0.24623
-17.7595 4.29352 0.246227
-17.7606 4.28871 0.246224
-17.7618 4.2839 0.246221
-17.7629 4.27909 0.246218
-17.7641 4.27427 0.246215
-17.7652 4.26946 0.246211
-17.7663 4.26465 0.246208
-17.7675 4.25984 0.246205
-17.7686 4.25502 0.246202
-17.7697 4.25021 0.246198
-17.7709 4.2454 0.246195
-17.772 4.24058 0.246192
-17.7731 4.23577 0.246189
-17.7743 4.23095 0.246185
-17.7754 4.22614 0.246182
-17.7765 4.22132 0.246179
-17.7776 4.21651 0.246175
-17.7788 4.21169 0.246172
-17.7799 4.20687 0.246168
-17.781 4.20206 0.246165
-17.7821 4.19724 0.246161
-17.7833 4.19242 0.246158
-17.7844 4.18761 0.246154
-17.7855 4.18279 0.246151
-17.7866 4.17797 0.246147
-17.7877 4.17315 0.246144
-17.7888 4.16833 0.24614
-17.7899 4.16351 0.246137
-17.7911 4.15869 0.246133
-17.7922 4.15388 0.24613
-17.7933 4.14906 0.246126
-17.7944 4.14424 0.246122
-17.7955 4.13941 0.246119
-17.7966 4.13459 0.246115
-17.7977 4.12977 0.246111
-17.7988 4.12495 0.246108
-17.7999 4.12013 0.246104
-17.801 4.11531 0.2461
-17.8021 4.11049 0.246096
-17.8032 4.10566 0.246093
-17.8043 4.10084 0.246089
-17.8054 4.09602 0.246085
-17.8065 4.0912 0.246081
-17.8076 4.08637 0.246077
-17.8086 4.08155 0.246073
-17.8097 4.07672 0.24607
-17.8108 4.0719 0.246066
-17.8119 4.06708 0.246062
-17.813 4.06225 0.246058
-17.8141 4.05742 0.246054
-17.8152 4.0526 0.24605
-17.8162 4.04777 0.246046
-17.8173 4.04295 0.246042
-17.8184 4.03812 0.246038
-17.8195 4.03329 0.246034
-17.8205 4.02847 0.24603
-17.8216 4.02364 0.246026
-17.8227 4.01881 0.246022
-17.8238 4.01398 0.246017
-17.8248 4.00916 0.246013
-17.8259 4.00433 0.246009
-17.827 3.9995 0.246005
-17.828 3.99467 0.246001
-17.8291 3.98984 0.245997
-17.8302 3.98501 0.245992
-17.8312 3.98018 0.245988
-17.8323 3.97535 0.245984
-17.8334 3.97052 0.24598
-17.8344 3.96569 0.245975
-17.8355 3.96086 0.245971
-17.8365 3.95603 0.245967
-17.8376 3.9512 0.245963
-17.8387 3.94637 0.245958
-17.8397 3.94153 0.245954
-17.8408 3.9367 0.245949
-17.8418 3.93187 0.245945
-17.8429 3.92704 0.245941
-17.8439 3.9222 0.245936
-17.845 3.91737 0.245932
-17.846 3.91254 0.245927
-17.8471 3.9077 0.245923
-17.8481 3.90287 0.245918
-17.8491 3.89803 0.245914
-17.8502 3.8932 0.245909
-17.8512 3.88837 0.245905
-17.8523 3.88353 0.2459
-17.8533 3.87869 0.245895
-17.8543 3.87386 0.245891
-17.8554 3.86902 0.245886
-17.8564 3.86419 0.245882
-17.8574 3.85935 0.245877
-17.8585 3.85451 0.245872
-17.8595 3.84968 0.245868
-17.8605 3.84484 0.245863
-17.8616 3.84 0.245858
-17.8626 3.83516 0.245853
-17.8636 3.83032 0.245849
-17.8646 3.82549 0.245844
-17.8657 3.82065 0.245839
-17.8667 3.81581 0.245834
-17.8677 3.81097 0.245829
-17.8687 3.80613 0.245825
-17.8697 3.80129 0.24582
-17.8707 3.79645 0.245815
-17.8718 3.79161 0.24581
-17.8728 3.78677 0.245805
-17.8738 3.78193 0.2458
-17.8748 3.77709 0.245795
-17.8758 3.77224 0.24579
-17.8768 3.7674 0.245785
-17.8778 3.76256 0.24578
-17.8788 3.75772 0.245775
-17.8798 3.75288 0.24577
-17.8808 3.74803 0.245765
-17.8818 3.74319 0.24576
-17.8828 3.73835 0.245755
-17.8838 3.7335 0.24575
-17.8848 3.72866 0.245745
-17.8858 3.72382 0.24574
-17.8868 3.71897 0.245734
-17.8878 3.71413 0.245729
-17.8888 3.70928 0.245724
-17.8898 3.70444 0.245719
-17.8908 3.69959 0.245714
-17.8918 3.69475 0.245708
-17.8928 3.6899 0.245703
-17.8938 3.68505 0.245698
-17.8948 3.68021 0.245693
-17.8958 3.67536 0.245687
-17.8967 3.67051 0.245682
-17.8977 3.66567 0.245677
-17.8987 3.66082 0.245671
-17.8997 3.65597 0.245666
-17.9007 3.65112 0.24566
-17.9016 3.64628 0.245655
-17.9026 3.64143 0.24565
-17.9036 3.63658 0.245644
-17.9046 3.63173 0.245639
-17.9055 3.62688 0.245633
-17.9065 3.62203 0.245628
-17.9075 3.61718 0.245622
-17.9084 3.61233 0.245617
-17.9094 3.60748 0.245611
-17.9104 3.60263 0.245606
-17.9113 3.59778 0.2456
-17.9123 3.59293 0.245594
-17.9133 3.58808 0.245589
-17.9142 3.58323 0.245583
-17.9152 3.57838 0.245577
-17.9162 3.57352 0.245572
-17.9171 3.56867 0.245566
-17.9181 3.56382 0.24556
-17.919 3.55897 0.245555
-17.92 3.55411 0.245549
-17.9209 3.54926 0.245543
-17.9219 3.54441 0.245537
-17.9228 3.53955 0.245532
-17.9238 3.5347 0.245526
-17.9247 3.52985 0.24552
-17.9257 3.52499 0.245514
-17.9266 3.52014 0.245508
-17.9276 3.51528 0.245502
-17.9285 3.51043 0.245496
-17.9294 3.50557 0.245491
-17.9304 3.50071 0.245485
-17.9313 3.49586 0.245479
-17.9323 3.491 0.245473
-17.9332 3.48615 0.245467
-17.9341 3.48129 0.245461
-17.9351 3.47643 0.245455
-17.936 3.47158 0.245449
-17.9369 3.46672 0.245443
-17.9379 3.46186 0.245437
-17.9388 3.457 0.24543
-17.9397 3.45214 0.245424
-17.9406 3.44729 0.245418
-17.9416 3.44243 0.245412
-17.9425 3.43757 0.245406
-17.9434 3.43271 0.2454
-17.9443 3.42785 0.245394
-17.9453 3.42299 0.245387
-17.9462 3.41813 0.245381
-17.9471 3.41327 0.245375
-17.948 3.40841 0.245369
-17.9489 3.40355 0.245362
-17.9498 3.39869 0.245356
-17.9507 3.39383 0.24535
-17.9517 3.38897 0.245343
-17.9526 3.38411 0.245337
-17.9535 3.37924 0.245331
-17.9544 3.37438 0.245324
-17.9553 3.36952 0.245318
-17.9562 3.36466 0.245312
-17.9571 3.3598 0.245305
-17.958 3.35493 0.245299
-17.9589 3.35007 0.245292
-17.9598 3.34521 0.245286
-17.9607 3.34034 0.245279
-17.9616 3.33548 0.245273
-17.9625 3.33061 0.245266
-17.9634 3.32575 0.24526
-17.9643 3.32089 0.245253
-17.9652 3.31602 0.245247
-17.9661 3.31116 0.24524
-17.967 3.30629 0.245233
-17.9678 3.30143 0.245227
-17.9687 3.29656 0.24522
-17.9696 3.29169 0.245213
-17.9705 3.28683 0.245207
-17.9714 3.28196 0.2452
-17.9723 3.27709 0.245193
-17.9732 3.27223 0.245187
-17.974 3.26736 0.24518
-17.9749 3.26249 0.245173
-17.9758 3.25763 0.245166
-17.9767 3.25276 0.245159
-17.9775 3.24789 0.245153
-17.9784 3.24302 0.245146
-17.9793 3.23815 0.245139
-17.9802 3.23329 0.245132
-17.981 3.22842 0.245125
-17.9819 3.22355 0.245118
-17.9828 3.21868 0.245111
-17.9836 3.21381 0.245104
-17.9845 3.20894 0.245097
-17.9854 3.20407 0.24509
-17.9862 3.1992 0.245083
-17.9871 3.19433 0.245076
-17.9879 3.18946 0.245069
-17.9888 3.18459 0.245062
-17.9897 3.17972 0.245055
-17.9905 3.17484 0.245048
-17.9914 3.16997 0.245041
-17.9922 3.1651 0.245034
-17.9931 3.16023 0.245027
-17.9939 3.15536 0.24502
-17.9948 3.15048 0.245013
-17.9956 3.14561 0.245005
-17.9965 3.14074 0.244998
-17.9973 3.13587 0.244991
-17.9982 3.13099 0.244984
-17.999 3.12612 0.244977
-17.9998 3.12124 0.244969
-18.0007 3.11637 0.244962
-18.0015 3.1115 0.244955
-18.0024 3.10662 0.244947
-18.0032 3.10175 0.24494
-18.004 3.09687 0.244933
-18.0049 3.092 0.244925
-18.0057 3.08712 0.244918
-18.0065 3.08225 0.244911
-18.0074 3.07737 0.244903
-18.0082 3.0725 0.244896
-18.009 3.06762 0.244888
-18.0098 3.06274 0.244881
-18.0107 3.05787 0.244873
-18.0115 3.05299 0.244866
-18.0123 3.04811 0.244858
-18.0131 3.04324 0.244851
-18.014 3.03836 0.244843
-18.0148 3.03348 0.244836
-18.0156 3.0286 0.244828
-18.0164 3.02372 0.24482
-18.0172 3.01885 0.244813
-18.018 3.01397 0.244805
-18.0189 3.00909 0.244797
-18.0197 3.00421 0.24479
-18.0205 2.99933 0.244782
-18.0213 2.99445 0.244774
-18.0221 2.98957 0.244767
-18.0229 2.98469 0.244759
-18.0237 2.97981 0.244751
-18.0245 2.97493 0.244743
-18.0253 2.97005 0.244735
-18.0261 2.96517 0.244728
-18.0269 2.96029 0.24472
-18.0277 2.95541 0.244712
-18.0285 2.95053 0.244704
-18.0293 2.94565 0.244696
-18.0301 2.94077 0.244688
-18.0309 2.93588 0.24468
-18.0317 2.931 0.244672
-18.0325 2.92612 0.244665
-18.0333 2.92124 0.244657
-18.0341 2.91635 0.244649
-18.0349 2.91147 0.244641
-18.0356 2.90659 0.244633
-18.0364 2.9017 0.244624
-18.0372 2.89682 0.244616
-18.038 2.89194 0.244608
-18.0388 2.88705 0.2446
-18.0396 2.88217 0.244592
-18.0403 2.87729 0.244584
-18.0411 2.8724 0.244576
-18.0419 2.86752 0.244568
-18.0427 2.86263 0.24456
-18.0434 2.85775 0.244551
-18.0442 2.85286 0.244543
-18.045 2.84798 0.244535
-18.0458 2.84309 0.244527
-18.0465 2.8382 0.244518
-18.0473 2.83332 0.24451
-18.0481 2.82843 0.244502
-18.0488 2.82355 0.244494
-18.0496 2.81866 0.244485
-18.0504 2.81377 0.244477
-18.0511 2.80888 0.244469
-18.0519 2.804 0.24446
-18.0526 2.79911 0.244452
-18.0534 2.79422 0.244443
-18.0541 2.78933 0.244435
-18.0549 2.78445 0.244426
-18.0557 2.77956 0.244418
-18.0564 2.77467 0.24441
-18.0572 2.76978 0.244401
-18.0579 2.76489 0.244392
-18.0587 2.76 0.244384
-18.0594 2.75511 0.244375
-18.0602 2.75022 0.244367
-18.0609 2.74534 0.244358
-18.0616 2.74045 0.24435
-18.0624 2.73556 0.244341
-18.0631 2.73067 0.244332
-18.0639 2.72578 0.244324
-18.0646 2.72088 0.244315
-18.0653 2.71599 0.244306
-18.0661 2.7111 0.244298
-18.0668 2.70621 0.244289
-18.0675 2.70132 0.24428
-18.0683 2.69643 0.244271
-18.069 2.69154 0.244263
-18.0697 2.68665 0.244254
-18.0705 2.68175 0.244245
-18.0712 2.67686 0.244236
-18.0719 2.67197 0.244227
-18.0726 2.66708 0.244219
-18.0734 2.66218 0.24421
-18.0741 2.65729 0.244201
-18.0748 2.6524 0.244192
-18.0755 2.6475 0.244183
-18.0762 2.64261 0.244174
-18.077 2.63772 0.244165
-18.0777 2.63282 0.244156
-18.0784 2.62793 0.244147
-18.0791 2.62303 0.244138
-18.0798 2.61814 0.244129
-18.0805 2.61325 0.24412
-18.0812 2.60835 0.244111
-18.0819 2.60346 0.244102
-18.0827 2.59856 0.244093
-18.0834 2.59366 0.244084
-18.0841 2.58877 0.244074
-18.0848 2.58387 0.244065
-18.0855 2.57898 0.244056
-18.0862 2.57408 0.244047
-18.0869 2.56919 0.244038
-18.0876 2.56429 0.244029
-18.0883 2.55939 0.244019
-18.089 2.5545 0.24401
-18.0897 2.5496 0.244001
-18.0904 2.5447 0.243992
-18.091 2.5398 0.243982
-18.0917 2.53491 0.243973
-18.0924 2.53001 0.243964
-18.0931 2.52511 0.243954
-18.0938 2.52021 0.243945
-18.0945 2.51531 0.243935
-18.0952 2.51042 0.243926
-18.0958 2.50552 0.243917
-18.0965 2.50062 0.243907
-18.0972 2.49572 0.243898
-18.0979 2.49082 0.243888
-18.0986 2.48592 0.243879
-18.0992 2.48102 0.243869
-18.0999 2.47612 0.24386
-18.1006 2.47122 0.24385
-18.1013 2.46632 0.243841
-18.1019 2.46142 0.243831
-18.1026 2.45652 0.243821
-18.1033 2.45162 0.243812
-18.1039 2.44672 0.243802
-18.1046 2.44182 0.243793
-18.1053 2.43692 0.243783
-18.1059 2.43202 0.243773
-18.1066 2.42712 0.243764
-18.1073 2.42221 0.243754
-18.1079 2.41731 0.243744
-18.1086 2.41241 0.243734
-18.1092 2.40751 0.243725
-18.1099 2.40261 0.243715
-18.1106 2.3977 0.243705
-18.1112 2.3928 0.243695
-18.1119 2.3879 0.243685
-18.1125 2.383 0.243676
-18.1132 2.37809 0.243666
-18.1138 2.37319 0.243656
-18.1145 2.36829 0.243646
-18.1151 2.36338 0.243636
-18.1158 2.35848 0.243626
-18.1164 2.35358 0.243616
-18.117 2.34867 0.243606
-18.1177 2.34377 0.243596
-18.1183 2.33886 0.243586
-18.119 2.33396 0.243576
-18.1196 2.32905 0.243566
-18.1202 2.32415 0.243556
-18.1209 2.31924 0.243546
-18.1215 2.31434 0.243536
-18.1221 2.30943 0.243526
-18.1228 2.30453 0.243516
-18.1234 2.29962 0.243506
-18.124 2.29472 0.243495
-18.1246 2.28981 0.243485
-18.1253 2.2849 0.243475
-18.1259 2.28 0.243465
-18.1265 2.27509 0.243455
-18.1271 2.27018 0.243444
-18.1278 2.26528 0.243434
-18.1284 2.26037 0.243424
-18.129 2.25546 0.243413
-18.1296 2.25056 0.243403
-18.1302 2.24565 0.243393
-18.1308 2.24074 0.243383
-18.1315 2.23583 0.243372
-18.1321 2.23093 0.243362
-18.1327 2.22602 0.243351
-18.1333 2.22111 0.243341
-18.1339 2.2162 0.243331
-18.1345 2.21129 0.24332
-18.1351 2.20638 0.24331
-18.1357 2.20148 0.243299
-18.1363 2.19657 0.243289
-18.1369 2.19166 0.243278
-18.1375 2.18675 0.243268
-18.1381 2.18184 0.243257
-18.1387 2.17693 0.243247
-18.1393 2.17202 0.243236
-18.1399 2.16711 0.243225
-18.1405 2.1622 0.243215
-18.1411 2.15729 0.243204
-18.1417 2.15238 0.243193
-18.1423 2.14747 0.243183
-18.1429 2.14256 0.243172
-18.1435 2.13765 0.243161
-18.144 2.13274 0.243151
-18.1446 2.12782 0.24314
-18.1452 2.12291 0.243129
-18.1458 2.118 0.243118
-18.1464 2.11309 0.243108
-18.147 2.10818 0.243097
-18.1475 2.10327 0.243086
