x y z
-1.41469 -5.11528 0.0528802
-1.40606 -5.11723 0.0526952
-1.39742 -5.11918 0.05251
-1.38877 -5.12111 0.0523247
-1.38012 -5.12303 0.0521392
-1.37147 -5.12493 0.0519536
-1.36281 -5.12681 0.0517679
-1.35415 -5.12869 0.051582
-1.34549 -5.13054 0.051396
-1.33682 -5.13239 0.0512098
-1.32815 -5.13422 0.0510234
-1.31947 -5.13603 0.0508369
-1.3108 -5.13783 0.0506503
-1.30211 -5.13961 0.0504635
-1.29343 -5.14138 0.0502766
-1.28474 -5.14313 0.0500895
-1.27604 -5.14487 0.0499023
-1.26734 -5.1466 0.049715
-1.25864 -5.14831 0.0495275
-1.24994 -5.15001 0.0493399
-1.24123 -5.15169 0.0491521
-1.23252 -5.15335 0.0489642
-1.2238 -5.155 0.0487761
-1.21508 -5.15664 0.0485879
-1.20636 -5.15826 0.0483996
-1.19763 -5.15987 0.0482111
-1.1889 -5.16146 0.0480225
-1.18017 -5.16304 0.0478337
-1.17143 -5.1646 0.0476448
-1.16269 -5.16615 0.0474558
-1.15395 -5.16768 0.0472666
-1.1452 -5.1692 0.0470773
-1.13645 -5.1707 0.0468879
-1.1277 -5.17219 0.0466983
-1.11894 -5.17366 0.0465086
-1.11018 -5.17512 0.0463188
-1.10142 -5.17656 0.0461288
-1.09266 -5.17799 0.0459387
-1.08389 -5.17941 0.0457485
-1.07511 -5.1808 0.0455581
-1.06634 -5.18219 0.0453676
-1.05756 -5.18356 0.045177
-1.04878 -5.18491 0.0449862
-1.03999 -5.18625 0.0447953
-1.03121 -5.18757 0.0446043
-1.02242 -5.18888 0.0444132
-1.01362 -5.19018 0.0442219
-1.00483 -5.19146 0.0440305
-0.996028 -5.19272 0.0438389
-0.987226 -5.19397 0.0436473
-0.978421 -5.1952 0.0434555
-0.969613 -5.19642 0.0432636
-0.960802 -5.19763 0.0430716
-0.951989 -5.19882 0.0428794
-0.943173 -5.19999 0.0426871
-0.934354 -5.20115 0.0424947
-0.925533 -5.20229 0.0423022
-0.916708 -5.20342 0.0421095
-0.907881 -5.20453 0.0419167
-0.899052 -5.20563 0.0417239
-0.89022 -5.20672 0.0415308
-0.881385 -5.20779 0.0413377
-0.872548 -5.20884 0.0411444
-0.863708 -5.20988 0.0409511
-0.854866 -5.2109 0.0407576
-0.846021 -5.21191 0.040564
-0.837174 -5.2129 0.0403702
-0.828324 -5.21388 0.0401764
-0.819472 -5.21484 0.0399824
-0.810618 -5.21579 0.0397883
-0.801761 -5.21672 0.0395941
-0.792902 -5.21764 0.0393998
-0.78404 -5.21854 0.0392054
-0.775177 -5.21943 0.0390109
-0.766311 -5.2203 0.0388162
-0.757443 -5.22116 0.0386214
-0.748572 -5.222 0.0384266
-0.7397 -5.22283 0.0382316
-0.730825 -5.22364 0.0380365
-0.721948 -5.22444 0.0378413
-0.713069 -5.22522 0.0376459
-0.704188 -5.22598 0.0374505
-0.695305 -5.22673 0.037255
-0.68642 -5.22747 0.0370593
-0.677533 -5.22819 0.0368636
-0.668644 -5.22889 0.0366677
-0.659753 -5.22958 0.0364717
-0.65086 -5.23026 0.0362756
-0.641965 -5.23092 0.0360795
-0.633068 -5.23156 0.0358832
-0.62417 -5.23219 0.0356868
-0.615269 -5.2328 0.0354903
-0.606367 -5.2334 0.0352937
-0.597463 -5.23398 0.035097
-0.588557 -5.23455 0.0349002
-0.57965 -5.2351 0.0347033
-0.570741 -5.23564 0.0345063
-0.56183 -5.23616 0.0343091
-0.552918 -5.23667 0.0341119
-0.544004 -5.23716 0.0339146
-0.535088 -5.23763 0.0337172
-0.526171 -5.2381 0.0335197
-0.517252 -5.23854 0.0333221
-0.508332 -5.23897 0.0331244
-0.49941 -5.23938 0.0329266
-0.490487 -5.23978 0.0327287
-0.481562 -5.24017 0.0325307
-0.472636 -5.24054 0.0323326
-0.463708 -5.24089 0.0321344
-0.45478 -5.24123 0.0319361
-0.445849 -5.24155 0.0317378
-0.436918 -5.24186 0.0315393
-0.427985 -5.24215 0.0313408
-0.419051 -5.24242 0.0311421
-0.410116 -5.24268 0.0309434
-0.401179 -5.24293 0.0307445
-0.392242 -5.24316 0.0305456
-0.383303 -5.24338 0.0303466
-0.374363 -5.24357 0.0301475
-0.365422 -5.24376 0.0299483
-0.35648 -5.24393 0.029749
-0.347537 -5.24408 0.0295497
-0.338593 -5.24422 0.0293502
-0.329648 -5.24434 0.0291507
-0.320701 -5.24445 0.028951
-0.311754 -5.24454 0.0287513
-0.302806 -5.24461 0.0285515
-0.293857 -5.24467 0.0283517
-0.284908 -5.24472 0.0281517
-0.275957 -5.24475 0.0279517
-0.267006 -5.24476 0.0277515
-0.258053 -5.24476 0.0275513
-0.2491 -5.24474 0.027351
-0.240147 -5.24471 0.0271507
-0.231192 -5.24466 0.0269502
-0.222237 -5.2446 0.0267497
-0.213281 -5.24452 0.0265491
-0.204325 -5.24443 0.0263484
-0.195368 -5.24432 0.0261476
-0.186411 -5.24419 0.0259468
-0.177452 -5.24405 0.0257459
-0.168494 -5.2439 0.0255449
-0.159535 -5.24373 0.0253438
-0.150575 -5.24354 0.0251426
-0.141615 -5.24334 0.0249414
-0.132654 -5.24312 0.0247401
-0.123694 -5.24288 0.0245388
-0.114732 -5.24264 0.0243373
-0.105771 -5.24237 0.0241358
-0.0968087 -5.24209 0.0239342
-0.0878465 -5.24179 0.0237326
-0.0788841 -5.24148 0.0235308
-0.0699214 -5.24116 0.023329
-0.0609585 -5.24081 0.0231272
-0.0519954 -5.24046 0.0229252
-0.0430321 -5.24008 0.0227232
-0.0340688 -5.23969 0.0225212
-0.0251053 -5.23929 0.022319
-0.0161417 -5.23887 0.0221168
-0.00717811 -5.23843 0.0219146
0.00178553 -5.23798 0.0217122
0.0107492 -5.23752 0.0215098
0.0197128 -5.23703 0.0213074
0.0286763 -5.23654 0.0211049
0.0376398 -5.23602 0.0209023
0.0466031 -5.23549 0.0206996
0.0555663 -5.23495 0.0204969
0.0645294 -5.23439 0.0202941
0.0734922 -5.23381 0.0200913
0.0824549 -5.23322 0.0198884
0.0914173 -5.23262 0.0196855
0.100379 -5.23199 0.0194824
0.109341 -5.23136 0.0192794
0.118303 -5.2307 0.0190762
0.127264 -5.23003 0.0188731
0.136225 -5.22935 0.0186698
0.145185 -5.22865 0.0184665
0.154145 -5.22793 0.0182632
0.163104 -5.2272 0.0180598
0.172063 -5.22645 0.0178563
0.181022 -5.22569 0.0176528
0.18998 -5.22491 0.0174492
0.198937 -5.22412 0.0172456
0.207894 -5.22331 0.017042
0.21685 -5.22248 0.0168382
0.225806 -5.22164 0.0166345
0.234761 -5.22079 0.0164306
0.243715 -5.21991 0.0162268
0.252668 -5.21903 0.0160229
0.261621 -5.21812 0.0158189
0.270573 -5.2172 0.0156149
0.279524 -5.21627 0.0154108
0.288474 -5.21532 0.0152067
0.297423 -5.21435 0.0150026
0.306372 -5.21337 0.0147984
0.31532 -5.21238 0.0145941
0.324266 -5.21136 0.0143898
0.333212 -5.21034 0.0141855
0.342157 -5.20929 0.0139812
0.3511 -5.20823 0.0137767
0.360043 -5.20716 0.0135723
0.368984 -5.20607 0.0133678
0.377925 -5.20496 0.0131633
0.386864 -5.20384 0.0129587
0.395802 -5.2027 0.0127541
0.404739 -5.20155 0.0125494
0.413675 -5.20038 0.0123447
0.422609 -5.19919 0.01214
0.431542 -5.19799 0.0119352
0.440474 -5.19678 0.0117304
0.449405 -5.19555 0.0115256
0.458334 -5.1943 0.0113207
0.467262 -5.19304 0.0111158
0.476188 -5.19176 0.0109109
0.485113 -5.19047 0.0107059
0.494037 -5.18916 0.0105009
0.502959 -5.18783 0.0102959
0.51188 -5.18649 0.0100908
0.520799 -5.18513 0.00988573
0.529716 -5.18376 0.00968061
0.538632 -5.18237 0.00947545
0.547546 -5.18097 0.00927027
0.556459 -5.17955 0.00906506
0.56537 -5.17812 0.00885982
0.574279 -5.17667 0.00865456
0.583186 -5.1752 0.00844927
0.592092 -5.17372 0.00824395
0.600996 -5.17222 0.00803861
0.609898 -5.17071 0.00783324
0.618798 -5.16918 0.00762785
0.627696 -5.16764 0.00742244
0.636593 -5.16608 0.007217
0.645487 -5.1645 0.00701154
0.65438 -5.16291 0.00680607
0.663271 -5.1613 0.00660057
0.672159 -5.15968 0.00639505
0.681046 -5.15804 0.00618951
0.68993 -5.15639 0.00598395
0.698813 -5.15472 0.00577837
0.707693 -5.15303 0.00557278
0.716571 -5.15133 0.00536717
0.725447 -5.14962 0.00516154
0.734321 -5.14789 0.0049559
0.743193 -5.14614 0.00475024
0.752062 -5.14438 0.00454457
0.760929 -5.1426 0.00433889
0.769794 -5.1408 0.00413319
0.778656 -5.13899 0.00392748
0.787516 -5.13717 0.00372175
0.796374 -5.13533 0.00351602
0.805229 -5.13347 0.00331027
0.814082 -5.1316 0.00310452
0.822932 -5.12971 0.00289875
0.83178 -5.12781 0.00269298
0.840625 -5.12589 0.00248719
0.849468 -5.12395 0.0022814
0.858308 -5.122 0.00207561
0.867145 -5.12003 0.0018698
0.87598 -5.11805 0.00166399
0.884812 -5.11606 0.00145818
0.893642 -5.11404 0.00125236
0.902468 -5.11201 0.00104654
0.911292 -5.10997 0.000840713
0.920114 -5.10791 0.000634884
0.928932 -5.10584 0.000429054
0.937748 -5.10374 0.000223222
0.94656 -5.10164 1.73895e-05
0.95537 -5.09952 -0.000188443
0.964177 -5.09738 -0.000394275
0.972981 -5.09523 -0.000600106
0.981782 -5.09306 -0.000805935
0.99058 -5.09087 -0.00101176
0.999375 -5.08867 -0.00121759
1.00817 -5.08646 -0.00142341
1.01696 -5.08423 -0.00162922
1.02574 -5.08198 -0.00183503
1.03452 -5.07972 -0.00204084
1.0433 -5.07744 -0.00224664
1.05208 -5.07515 -0.00245243
1.06085 -5.07284 -0.00265821
1.06962 -5.07051 -0.00286399
1.07839 -5.06817 -0.00306976
1.08715 -5.06582 -0.00327552
1.09591 -5.06345 -0.00348126
1.10467 -5.06106 -0.003687
1.11342 -5.05866 -0.00389273
1.12217 -5.05624 -0.00409844
1.13092 -5.05381 -0.00430414
1.13966 -5.05136 -0.00450983
1.1484 -5.04889 -0.00471551
1.15713 -5.04641 -0.00492117
1.16587 -5.04392 -0.00512681
1.17459 -5.04141 -0.00533244
1.18332 -5.03888 -0.00553806
1.19204 -5.03634 -0.00574365
1.20076 -5.03378 -0.00594923
1.20947 -5.03121 -0.00615479
1.21818 -5.02862 -0.00636033
1.22689 -5.02601 -0.00656586
1.23559 -5.0234 -0.00677136
1.24429 -5.02076 -0.00697684
1.25299 -5.01811 -0.0071823
1.26168 -5.01544 -0.00738773
1.27036 -5.01276 -0.00759315
1.27905 -5.01007 -0.00779854
1.28773 -5.00735 -0.00800391
1.2964 -5.00463 -0.00820925
1.30507 -5.00188 -0.00841457
1.31374 -4.99912 -0.00861986
1.3224 -4.99635 -0.00882512
1.33106 -4.99356 -0.00903036
1.33972 -4.99075 -0.00923557
1.34837 -4.98793 -0.00944075
1.35702 -4.9851 -0.0096459
1.36566 -4.98225 -0.00985102
1.3743 -4.97938 -0.0100561
1.38293 -4.9765 -0.0102612
1.39156 -4.9736 -0.0104662
1.40019 -4.97069 -0.0106712
1.40881 -4.96776 -0.0108762
1.41742 -4.96482 -0.0110811
1.42604 -4.96186 -0.011286
1.43464 -4.95888 -0.0114908
1.44325 -4.95589 -0.0116957
1.45185 -4.95289 -0.0119005
1.46044 -4.94987 -0.0121052
1.46903 -4.94683 -0.0123099
1.47762 -4.94378 -0.0125146
1.4862 -4.94071 -0.0127192
1.49477 -4.93763 -0.0129238
1.50335 -4.93453 -0.0131284
1.51191 -4.93142 -0.0133329
1.52048 -4.92829 -0.0135374
1.52903 -4.92515 -0.0137418
1.53759 -4.92199 -0.0139462
1.54613 -4.91881 -0.0141506
1.55468 -4.91562 -0.0143549
1.56322 -4.91242 -0.0145591
1.57175 -4.9092 -0.0147633
1.58028 -4.90596 -0.0149675
1.5888 -4.90271 -0.0151716
1.59732 -4.89945 -0.0153757
1.60583 -4.89616 -0.0155797
1.61434 -4.89287 -0.0157837
1.62285 -4.88956 -0.0159876
1.63134 -4.88623 -0.0161915
1.63984 -4.88289 -0.0163953
1.64833 -4.87953 -0.0165991
1.65681 -4.87616 -0.0168028
1.66529 -4.87277 -0.0170065
1.67376 -4.86936 -0.0172101
1.68223 -4.86595 -0.0174137
1.69069 -4.86251 -0.0176172
1.69915 -4.85906 -0.0178206
1.7076 -4.8556 -0.018024
1.71604 -4.85212 -0.0182274
1.72449 -4.84862 -0.0184307
1.73292 -4.84511 -0.0186339
1.74135 -4.84159 -0.0188371
1.74978 -4.83805 -0.0190402
1.7582 -4.83449 -0.0192432
1.76661 -4.83092 -0.0194462
1.77502 -4.82734 -0.0196491
1.78342 -4.82374 -0.019852
1.79182 -4.82012 -0.0200548
1.80021 -4.81649 -0.0202576
1.80859 -4.81284 -0.0204602
1.81697 -4.80918 -0.0206628
1.82535 -4.80551 -0.0208654
1.83372 -4.80181 -0.0210679
1.84208 -4.79811 -0.0212703
1.85044 -4.79439 -0.0214727
1.85879 -4.79065 -0.0216749
1.86713 -4.7869 -0.0218772
1.87547 -4.78313 -0.0220793
1.88381 -4.77935 -0.0222814
1.89213 -4.77555 -0.0224834
1.90046 -4.77174 -0.0226853
1.90877 -4.76791 -0.0228872
1.91708 -4.76407 -0.023089
1.92539 -4.76021 -0.0232907
1.93368 -4.75634 -0.0234923
1.94197 -4.75245 -0.0236939
1.95026 -4.74855 -0.0238954
1.95854 -4.74463 -0.0240968
1.96681 -4.7407 -0.0242982
1.97508 -4.73675 -0.0244995
1.98334 -4.73279 -0.0247006
1.99159 -4.72881 -0.0249018
1.99984 -4.72482 -0.0251028
2.00808 -4.72082 -0.0253038
2.01632 -4.71679 -0.0255046
2.02455 -4.71276 -0.0257054
2.03277 -4.70871 -0.0259061
2.04099 -4.70464 -0.0261068
2.0492 -4.70056 -0.0263073
2.0574 -4.69646 -0.0265078
2.0656 -4.69235 -0.0267082
2.07379 -4.68822 -0.0269085
2.08197 -4.68408 -0.0271087
2.09015 -4.67993 -0.0273088
2.09832 -4.67576 -0.0275089
2.10648 -4.67157 -0.0277088
2.11464 -4.66737 -0.0279087
2.12279 -4.66316 -0.0281085
2.13093 -4.65893 -0.0283081
2.13907 -4.65468 -0.0285077
2.1472 -4.65042 -0.0287072
2.15532 -4.64615 -0.0289067
2.16344 -4.64186 -0.029106
2.17155 -4.63756 -0.0293052
2.17965 -4.63324 -0.0295044
2.18775 -4.6289 -0.0297034
2.19584 -4.62456 -0.0299024
2.20392 -4.62019 -0.0301012
2.21199 -4.61582 -0.0303
2.22006 -4.61142 -0.0304986
2.22812 -4.60702 -0.0306972
2.23617 -4.6026 -0.0308957
2.24422 -4.59816 -0.031094
2.25226 -4.59371 -0.0312923
2.26029 -4.58924 -0.0314905
2.26832 -4.58476 -0.0316886
2.27633 -4.58027 -0.0318865
2.28434 -4.57576 -0.0320844
2.29235 -4.57124 -0.0322822
2.30034 -4.5667 -0.0324798
2.30833 -4.56215 -0.0326774
2.31631 -4.55758 -0.0328748
2.32429 -4.553 -0.0330722
2.33225 -4.5484 -0.0332694
2.34021 -4.54379 -0.0334666
2.34816 -4.53916 -0.0336636
2.35611 -4.53452 -0.0338605
2.36404 -4.52987 -0.0340573
2.37197 -4.5252 -0.0342541
2.37989 -4.52051 -0.0344507
2.38781 -4.51582 -0.0346471
2.39571 -4.5111 -0.0348435
2.40361 -4.50638 -0.0350398
2.4115 -4.50164 -0.0352359
2.41938 -4.49688 -0.035432
2.42726 -4.49211 -0.0356279
2.43513 -4.48732 -0.0358237
2.44299 -4.48252 -0.0360194
2.45084 -4.47771 -0.036215
2.45868 -4.47288 -0.0364104
2.46652 -4.46804 -0.0366058
2.47434 -4.46318 -0.036801
2.48216 -4.45831 -0.0369961
2.48998 -4.45343 -0.0371911
2.49778 -4.44853 -0.037386
2.50558 -4.44361 -0.0375808
2.51336 -4.43869 -0.0377754
2.52114 -4.43374 -0.0379699
2.52892 -4.42879 -0.0381643
2.53668 -4.42382 -0.0383586
2.54443 -4.41883 -0.0385527
2.55218 -4.41383 -0.0387467
2.55992 -4.40882 -0.0389406
2.56765 -4.40379 -0.0391344
2.57537 -4.39875 -0.039328
2.58309 -4.39369 -0.0395215
2.59079 -4.38862 -0.0397149
2.59849 -4.38354 -0.0399082
2.60618 -4.37844 -0.0401013
2.61386 -4.37333 -0.0402943
2.62153 -4.3682 -0.0404872
2.6292 -4.36306 -0.0406799
2.63685 -4.3579 -0.0408725
2.6445 -4.35273 -0.041065
2.65214 -4.34755 -0.0412574
2.65977 -4.34235 -0.0414496
2.66739 -4.33714 -0.0416417
2.675 -4.33192 -0.0418336
2.6826 -4.32668 -0.0420254
2.6902 -4.32142 -0.0422171
2.69779 -4.31616 -0.0424086
2.70536 -4.31087 -0.0426
2.71293 -4.30558 -0.0427913
2.72049 -4.30027 -0.0429824
2.72804 -4.29495 -0.0431734
2.73559 -4.28961 -0.0433642
2.74312 -4.28426 -0.0435549
2.75064 -4.27889 -0.0437455
2.75816 -4.27352 -0.0439359
2.76567 -4.26812 -0.0441262
2.77316 -4.26272 -0.0443163
2.78065 -4.2573 -0.0445063
2.78813 -4.25186 -0.0446961
2.7956 -4.24641 -0.0448858
2.80307 -4.24095 -0.0450754
2.81052 -4.23548 -0.0452648
2.81796 -4.22999 -0.0454541
2.8254 -4.22448 -0.0456432
2.83282 -4.21897 -0.0458322
2.84024 -4.21344 -0.046021
2.84764 -4.20789 -0.0462096
2.85504 -4.20234 -0.0463981
2.86243 -4.19676 -0.0465865
2.86981 -4.19118 -0.0467747
2.87718 -4.18558 -0.0469628
2.88454 -4.17997 -0.0471507
2.89189 -4.17434 -0.0473384
2.89923 -4.1687 -0.047526
2.90656 -4.16305 -0.0477135
2.91388 -4.15738 -0.0479008
2.9212 -4.1517 -0.0480879
2.9285 -4.14601 -0.0482749
2.93579 -4.1403 -0.0484617
2.94308 -4.13458 -0.0486484
2.95035 -4.12884 -0.0488349
2.95762 -4.1231 -0.0490212
2.96487 -4.11733 -0.0492074
2.97212 -4.11156 -0.0493934
2.97935 -4.10577 -0.0495793
2.98658 -4.09997 -0.049765
2.9938 -4.09415 -0.0499505
3.001 -4.08832 -0.0501359
3.0082 -4.08248 -0.0503211
3.01539 -4.07663 -0.0505061
3.02256 -4.07076 -0.050691
3.02973 -4.06488 -0.0508757
3.03689 -4.05898 -0.0510603
3.04403 -4.05307 -0.0512446
3.05117 -4.04715 -0.0514289
3.0583 -4.04122 -0.0516129
3.06542 -4.03527 -0.0517968
3.07252 -4.02931 -0.0519805
3.07962 -4.02333 -0.052164
3.08671 -4.01734 -0.0523474
3.09378 -4.01134 -0.0525305
3.10085 -4.00533 -0.0527136
3.10791 -3.9993 -0.0528964
3.11495 -3.99326 -0.0530791
3.12199 -3.9872 -0.0532616
3.12901 -3.98114 -0.0534439
3.13603 -3.97506 -0.053626
3.14304 -3.96896 -0.053808
3.15003 -3.96286 -0.0539898
3.15701 -3.95674 -0.0541714
3.16399 -3.95061 -0.0543528
3.17095 -3.94446 -0.0545341
3.17791 -3.9383 -0.0547152
3.18485 -3.93213 -0.0548961
3.19178 -3.92595 -0.0550768
3.1987 -3.91975 -0.0552573
3.20561 -3.91354 -0.0554377
3.21251 -3.90732 -0.0556178
3.2194 -3.90108 -0.0557978
3.22628 -3.89483 -0.0559776
3.23315 -3.88857 -0.0561572
3.24001 -3.8823 -0.0563367
3.24686 -3.87601 -0.0565159
3.2537 -3.86971 -0.056695
3.26052 -3.8634 -0.0568738
3.26734 -3.85707 -0.0570525
3.27414 -3.85073 -0.057231
3.28093 -3.84438 -0.0574093
3.28772 -3.83802 -0.0575874
3.29449 -3.83164 -0.0577654
3.30125 -3.82525 -0.0579431
3.308 -3.81885 -0.0581207
3.31474 -3.81244 -0.058298
3.32147 -3.80601 -0.0584752
3.32818 -3.79957 -0.0586521
3.33489 -3.79312 -0.0588289
3.34159 -3.78665 -0.0590055
3.34827 -3.78018 -0.0591819
3.35494 -3.77369 -0.059358
3.3616 -3.76718 -0.059534
3.36825 -3.76067 -0.0597098
3.37489 -3.75414 -0.0598854
3.38152 -3.7476 -0.0600608
3.38814 -3.74105 -0.060236
3.39474 -3.73448 -0.060411
3.40134 -3.72791 -0.0605858
3.40792 -3.72132 -0.0607604
3.41449 -3.71472 -0.0609348
3.42106 -3.7081 -0.0611089
3.4276 -3.70148 -0.0612829
3.43414 -3.69484 -0.0614567
3.44067 -3.68819 -0.0616303
3.44718 -3.68152 -0.0618037
3.45369 -3.67485 -0.0619768
3.46018 -3.66816 -0.0621498
3.46666 -3.66146 -0.0623225
3.47313 -3.65475 -0.0624951
3.47959 -3.64802 -0.0626674
3.48603 -3.64129 -0.0628395
3.49247 -3.63454 -0.0630115
3.49889 -3.62778 -0.0631832
3.5053 -3.62101 -0.0633547
3.5117 -3.61422 -0.063526
3.51809 -3.60742 -0.063697
3.52446 -3.60061 -0.0638679
3.53082 -3.59379 -0.0640385
3.53718 -3.58696 -0.064209
3.54352 -3.58012 -0.0643792
3.54985 -3.57326 -0.0645492
3.55616 -3.56639 -0.064719
3.56247 -3.55951 -0.0648886
3.56876 -3.55262 -0.0650579
3.57504 -3.54571 -0.0652271
3.58131 -3.5388 -0.065396
3.58757 -3.53187 -0.0655647
3.59381 -3.52493 -0.0657332
3.60004 -3.51798 -0.0659014
3.60627 -3.51101 -0.0660695
3.61247 -3.50404 -0.0662373
3.61867 -3.49705 -0.0664049
3.62486 -3.49005 -0.0665723
3.63103 -3.48304 -0.0667394
3.63719 -3.47602 -0.0669064
3.64334 -3.46898 -0.0670731
3.64947 -3.46194 -0.0672396
3.6556 -3.45488 -0.0674058
3.66171 -3.44781 -0.0675719
3.66781 -3.44073 -0.0677377
3.67389 -3.43364 -0.0679032
3.67997 -3.42654 -0.0680686
3.68603 -3.41942 -0.0682337
3.69208 -3.4123 -0.0683986
3.69812 -3.40516 -0.0685633
3.70414 -3.39801 -0.0687277
3.71016 -3.39085 -0.0688919
3.71616 -3.38368 -0.0690559
3.72214 -3.37649 -0.0692196
3.72812 -3.3693 -0.0693831
3.73408 -3.36209 -0.0695464
3.74003 -3.35488 -0.0697094
3.74597 -3.34765 -0.0698722
3.75189 -3.34041 -0.0700348
3.7578 -3.33316 -0.0701971
3.7637 -3.32589 -0.0703592
3.76959 -3.31862 -0.0705211
3.77546 -3.31134 -0.0706827
3.78133 -3.30404 -0.0708441
3.78717 -3.29673 -0.0710052
3.79301 -3.28942 -0.0711661
3.79883 -3.28209 -0.0713268
3.80464 -3.27475 -0.0714872
3.81044 -3.26739 -0.0716474
3.81623 -3.26003 -0.0718073
3.822 -3.25266 -0.071967
3.82776 -3.24527 -0.0721265
3.8335 -3.23788 -0.0722857
3.83923 -3.23047 -0.0724447
3.84495 -3.22306 -0.0726034
3.85066 -3.21563 -0.0727619
3.85636 -3.20819 -0.0729201
3.86204 -3.20074 -0.0730781
3.8677 -3.19328 -0.0732358
3.87336 -3.18581 -0.0733933
3.879 -3.17833 -0.0735506
3.88463 -3.17083 -0.0737076
3.89024 -3.16333 -0.0738643
3.89585 -3.15581 -0.0740208
3.90144 -3.14829 -0.074177
3.90701 -3.14075 -0.074333
3.91257 -3.13321 -0.0744888
3.91812 -3.12565 -0.0746443
3.92366 -3.11808 -0.0747995
3.92918 -3.1105 -0.0749545
3.93469 -3.10292 -0.0751092
3.94019 -3.09532 -0.0752637
3.94567 -3.08771 -0.0754179
3.95114 -3.08009 -0.0755718
3.95659 -3.07246 -0.0757255
3.96204 -3.06482 -0.075879
3.96747 -3.05716 -0.0760322
3.97288 -3.0495 -0.0761851
3.97828 -3.04183 -0.0763378
3.98367 -3.03415 -0.0764902
3.98905 -3.02645 -0.0766424
3.99441 -3.01875 -0.0767942
3.99976 -3.01104 -0.0769459
4.00509 -3.00331 -0.0770973
4.01041 -2.99558 -0.0772484
4.01572 -2.98784 -0.0773992
4.02101 -2.98008 -0.0775498
4.02629 -2.97232 -0.0777001
4.03156 -2.96454 -0.0778502
4.03681 -2.95676 -0.0779999
4.04205 -2.94896 -0.0781495
4.04727 -2.94116 -0.0782987
4.05248 -2.93335 -0.0784477
4.05768 -2.92552 -0.0785964
4.06286 -2.91769 -0.0787449
4.06803 -2.90984 -0.0788931
4.07319 -2.90199 -0.079041
4.07833 -2.89412 -0.0791886
4.08346 -2.88625 -0.079336
4.08857 -2.87836 -0.0794831
4.09367 -2.87047 -0.07963
4.09876 -2.86257 -0.0797765
4.10383 -2.85465 -0.0799228
4.10889 -2.84673 -0.0800688
4.11393 -2.8388 -0.0802146
4.11896 -2.83085 -0.08036
4.12397 -2.8229 -0.0805052
4.12898 -2.81494 -0.0806501
4.13396 -2.80697 -0.0807948
4.13894 -2.79899 -0.0809392
4.1439 -2.791 -0.0810833
4.14884 -2.783 -0.0812271
4.15377 -2.77499 -0.0813706
4.15869 -2.76697 -0.0815139
4.16359 -2.75894 -0.0816568
4.16848 -2.7509 -0.0817995
4.17335 -2.74285 -0.0819419
4.17821 -2.73479 -0.0820841
4.18306 -2.72673 -0.0822259
4.18789 -2.71865 -0.0823675
4.1927 -2.71057 -0.0825088
4.19751 -2.70247 -0.0826498
4.20229 -2.69437 -0.0827905
4.20707 -2.68626 -0.082931
4.21182 -2.67813 -0.0830711
4.21657 -2.67 -0.083211
4.2213 -2.66186 -0.0833506
4.22601 -2.65371 -0.0834899
4.23071 -2.64555 -0.0836289
4.2354 -2.63738 -0.0837676
4.24007 -2.62921 -0.0839061
4.24473 -2.62102 -0.0840442
4.24937 -2.61283 -0.0841821
4.254 -2.60462 -0.0843196
4.25861 -2.59641 -0.0844569
4.26321 -2.58819 -0.0845939
4.2678 -2.57996 -0.0847306
4.27237 -2.57172 -0.084867
4.27692 -2.56347 -0.0850031
4.28146 -2.55521 -0.085139
4.28599 -2.54695 -0.0852745
4.2905 -2.53867 -0.0854097
4.29499 -2.53039 -0.0855447
4.29947 -2.5221 -0.0856793
4.30394 -2.51379 -0.0858137
4.30839 -2.50548 -0.0859477
4.31283 -2.49717 -0.0860815
4.31725 -2.48884 -0.086215
4.32165 -2.4805 -0.0863481
4.32605 -2.47216 -0.086481
4.33042 -2.46381 -0.0866136
4.33478 -2.45545 -0.0867458
4.33913 -2.44708 -0.0868778
4.34346 -2.4387 -0.0870095
4.34778 -2.43031 -0.0871409
4.35208 -2.42192 -0.0872719
4.35637 -2.41351 -0.0874027
4.36064 -2.4051 -0.0875332
4.3649 -2.39668 -0.0876633
4.36914 -2.38825 -0.0877932
4.37337 -2.37982 -0.0879228
4.37758 -2.37137 -0.088052
4.38177 -2.36292 -0.088181
4.38595 -2.35446 -0.0883096
4.39012 -2.34599 -0.0884379
4.39427 -2.33751 -0.088566
4.39841 -2.32903 -0.0886937
4.40253 -2.32054 -0.0888211
4.40663 -2.31203 -0.0889482
4.41072 -2.30352 -0.0890751
4.4148 -2.29501 -0.0892015
4.41886 -2.28648 -0.0893277
4.4229 -2.27795 -0.0894536
4.42693 -2.26941 -0.0895792
4.43094 -2.26086 -0.0897044
4.43494 -2.2523 -0.0898294
4.43892 -2.24374 -0.089954
4.44289 -2.23517 -0.0900783
4.44684 -2.22658 -0.0902024
4.45078 -2.218 -0.0903261
4.4547 -2.2094 -0.0904494
4.4586 -2.2008 -0.0905725
4.46249 -2.19219 -0.0906953
4.46637 -2.18357 -0.0908177
4.47023 -2.17494 -0.0909398
4.47407 -2.16631 -0.0910617
4.4779 -2.15767 -0.0911831
4.48171 -2.14902 -0.0913043
4.48551 -2.14036 -0.0914252
4.48929 -2.1317 -0.0915457
4.49305 -2.12303 -0.0916659
4.4968 -2.11435 -0.0917859
